Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
115,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,358,32
116,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,360,32
117,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,362,32
118,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,364,32
119,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,366,32
120,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,368,32
121,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,370,32
122,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,372,32
123,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,374,32
124,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,376,32
125,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,378,32
126,1.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,380,32
127,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,382,32
128,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,384,32
129,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,386,32
130,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,388,32
131,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,390,32
132,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,392,32
133,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,394,32
134,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,396,32
135,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,398,32
136,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,400,32
137,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,402,32
138,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,404,32
139,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,406,32
140,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,407,32
141,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,409,32
142,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,410,32
143,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,412,32
144,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,414,32
145,0.0,1497.9140625,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,416,32
146,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,420,32
147,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,422,32
148,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,424,32
149,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,426,32
150,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,428,32
151,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,430,32
152,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,432,32
153,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,434,32
154,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,436,32
155,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,438,32
156,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,440,32
157,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,442,32
158,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,444,32
159,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,446,32
160,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,448,32
161,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,450,32
162,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,452,32
163,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,454,32
164,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,456,32
165,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,458,32
166,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,460,32
167,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,462,32
168,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,464,32
169,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,466,32
170,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,468,32
171,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,470,32
172,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,472,32
173,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,474,32
174,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,476,32
175,1.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,478,32
176,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,478,32
177,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,480,32
178,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,482,32
179,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,484,32
180,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,486,32
181,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,488,32
182,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,490,32
183,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,492,32
184,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,494,32
185,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,496,32
186,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,498,32
187,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,500,32
188,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,502,32
189,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,504,32
190,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,506,32
191,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,508,32
192,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,510,32
193,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,512,32
194,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,514,32
195,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,516,32
196,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,518,32
197,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,520,32
198,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,522,32
199,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,524,32
200,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,526,32
201,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,528,32
202,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,530,32
203,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,532,32
204,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,534,32
205,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,536,32
206,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,538,32
207,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,540,32
208,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,542,32
209,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,544,32
210,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,546,32
211,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,547,32
212,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,548,32
213,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,550,32
214,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,552,32
215,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,554,32
216,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,556,32
217,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,558,32
218,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,560,32
219,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,562,32
220,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,564,32
221,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,566,32
222,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,568,32
223,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,570,32
224,1.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,572,32
225,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,574,32
226,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,576,32
227,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,578,32
228,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,580,32
