Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
44,0.0,90.37890625,"[17, 15]",34,0,44,1
45,0.0,90.37890625,"[17, 15]",34,0,44,1
46,0.0,90.37890625,"[17, 15]",34,0,44,1
47,0.0,90.37890625,"[17, 15]",34,0,44,1
48,0.0,90.37890625,"[17, 15]",34,0,44,1
49,0.0,90.37890625,"[17, 15]",34,0,44,1
50,0.0,90.37890625,"[17, 15]",34,0,44,1
51,0.0,90.37890625,"[17, 15]",34,0,44,1
52,0.0,90.37890625,"[17, 15]",34,0,44,1
53,0.0,90.37890625,"[17, 15]",34,0,44,1
54,0.0,90.37890625,"[17, 15]",34,0,44,1
55,0.0,90.37890625,"[17, 15]",34,0,44,1
56,0.0,90.37890625,"[17, 15]",34,0,44,1
57,0.0,90.37890625,"[17, 15]",34,0,44,1
58,0.0,90.37890625,"[17, 15]",34,0,44,1
59,0.0,90.37890625,"[17, 15]",34,0,44,1
60,0.0,90.37890625,"[17, 15]",34,0,44,1
61,0.0,90.37890625,"[17, 15]",34,0,44,1
62,0.0,90.37890625,"[17, 15]",34,0,44,1
63,0.0,90.37890625,"[17, 15]",34,0,44,1
64,0.0,90.37890625,"[17, 15]",34,0,44,1
65,0.0,90.37890625,"[17, 15]",34,0,44,1
66,1.0,90.37890625,"[17, 15]",34,0,44,1
67,0.0,90.37890625,"[17, 15]",34,0,44,1
68,0.0,90.37890625,"[17, 15]",34,0,44,1
69,0.0,90.37890625,"[17, 15]",34,0,44,1
70,0.0,90.37890625,"[17, 15]",34,0,44,1
71,0.0,90.37890625,"[17, 15]",34,0,44,1
72,0.0,90.37890625,"[17, 15]",34,0,44,1
73,0.0,90.37890625,"[17, 15]",34,0,44,1
74,0.0,90.37890625,"[17, 15]",34,0,44,1
75,0.0,90.37890625,"[17, 15]",34,0,44,1
76,0.0,90.37890625,"[17, 15]",34,0,44,1
77,0.0,90.37890625,"[17, 15]",34,0,44,1
78,0.0,90.37890625,"[17, 15]",34,0,44,1
79,0.0,90.37890625,"[17, 15]",34,0,44,1
80,0.0,90.37890625,"[17, 15]",34,0,44,1
81,0.0,90.37890625,"[17, 15]",34,0,44,1
82,0.0,90.37890625,"[17, 15]",34,0,44,1
83,0.0,90.37890625,"[17, 15]",34,0,44,1
84,0.0,90.37890625,"[17, 15]",34,0,44,1
85,0.0,90.37890625,"[17, 15]",34,0,44,1
86,0.0,90.37890625,"[17, 15]",34,0,44,1
87,0.0,90.37890625,"[17, 15]",34,0,44,1
88,0.0,90.37890625,"[17, 15]",34,0,44,1
89,0.0,90.37890625,"[17, 15]",34,0,44,1
90,0.0,90.37890625,"[17, 15]",34,0,44,1
91,0.0,90.37890625,"[17, 15]",34,0,44,1
92,0.0,90.37890625,"[17, 15]",34,0,44,1
93,0.0,90.37890625,"[17, 15]",34,0,44,1
94,1.0,90.37890625,"[17, 15]",34,0,44,1
95,0.0,90.37890625,"[17, 15]",34,0,44,1
96,0.0,90.37890625,"[17, 15]",34,0,44,1
97,0.0,90.37890625,"[17, 15]",34,0,44,1
98,0.0,90.37890625,"[17, 15]",34,0,44,1
99,0.0,90.37890625,"[17, 15]",34,0,44,1
100,0.0,90.37890625,"[17, 15]",34,0,44,1
101,0.0,90.37890625,"[17, 15]",34,0,44,1
102,0.0,90.37890625,"[17, 15]",34,0,44,1
103,0.0,90.37890625,"[17, 15]",34,0,44,1
104,0.0,90.37890625,"[17, 15]",34,0,44,1
105,0.0,90.37890625,"[17, 15]",34,0,44,1
106,0.0,90.37890625,"[17, 15]",34,0,44,1
107,0.0,90.37890625,"[17, 15]",34,0,44,1
108,0.0,90.37890625,"[17, 15]",34,0,44,1
109,0.0,90.37890625,"[17, 15]",34,0,44,1
110,0.0,90.37890625,"[17, 15]",34,0,44,1
111,0.0,90.37890625,"[17, 15]",34,0,44,1
112,0.0,90.37890625,"[17, 15]",34,0,44,1
113,0.0,90.37890625,"[17, 15]",34,0,44,1
114,0.0,90.37890625,"[17, 15]",34,0,44,1
115,0.0,90.37890625,"[17, 15]",34,0,44,1
116,0.0,90.37890625,"[17, 15]",34,0,44,1
117,0.0,90.37890625,"[17, 15]",34,0,44,1
118,0.0,90.37890625,"[17, 15]",34,0,44,1
119,0.0,90.37890625,"[17, 15]",34,0,44,1
120,0.0,90.37890625,"[17, 15]",34,0,44,1
121,0.0,90.37890625,"[17, 15]",34,0,44,1
122,0.0,90.37890625,"[17, 15]",34,0,44,1
123,0.0,90.37890625,"[17, 15]",34,0,44,1
124,0.0,90.37890625,"[17, 15]",34,0,44,1
125,0.0,90.37890625,"[17, 15]",34,0,44,1
126,1.0,90.37890625,"[17, 15]",34,0,44,1
127,0.0,90.37890625,"[17, 15]",34,0,44,1
128,0.0,90.37890625,"[17, 15]",34,0,44,1
129,0.0,90.37890625,"[17, 15]",34,0,44,1
130,0.0,90.37890625,"[17, 15]",34,0,44,1
131,0.0,90.37890625,"[17, 15]",34,0,44,1
132,0.0,90.37890625,"[17, 15]",34,0,44,1
133,0.0,90.37890625,"[17, 15]",34,0,44,1
134,0.0,90.37890625,"[17, 15]",34,0,44,1
135,0.0,90.37890625,"[17, 15]",34,0,44,1
136,0.0,90.37890625,"[17, 15]",34,0,44,1
137,0.0,90.37890625,"[17, 15]",34,0,44,1
138,0.0,90.37890625,"[17, 15]",34,0,44,1
139,0.0,90.37890625,"[17, 15]",34,0,44,1
140,0.0,90.37890625,"[17, 15]",34,0,44,1
141,0.0,90.37890625,"[17, 15]",34,0,44,1
142,0.0,90.37890625,"[17, 15]",34,0,44,1
143,0.0,90.37890625,"[17, 15]",34,0,44,1
144,0.0,90.37890625,"[17, 15]",34,0,44,1
145,0.0,90.37890625,"[17, 15]",34,0,44,1
146,0.0,90.37890625,"[17, 15]",34,0,44,1
147,0.0,90.37890625,"[17, 15]",34,0,44,1
148,0.0,90.37890625,"[17, 15]",34,0,44,1
149,0.0,90.37890625,"[17, 15]",34,0,44,1
150,0.0,90.37890625,"[17, 15]",34,0,44,1
151,0.0,90.37890625,"[17, 15]",34,0,44,1
152,0.0,90.37890625,"[17, 15]",34,0,44,1
153,0.0,90.37890625,"[17, 15]",34,0,44,1
154,0.0,90.37890625,"[17, 15]",34,0,44,1
155,0.0,90.37890625,"[17, 15]",34,0,44,1
156,0.0,90.37890625,"[17, 15]",34,0,44,1
157,0.0,90.37890625,"[17, 15]",34,0,44,1
158,0.0,90.37890625,"[17, 15]",34,0,44,1
159,0.0,90.37890625,"[17, 15]",34,0,44,1
160,0.0,90.37890625,"[17, 15]",34,0,44,1
161,0.0,90.37890625,"[17, 15]",34,0,44,1
162,0.0,90.37890625,"[17, 15]",34,0,44,1
163,0.0,90.37890625,"[17, 15]",34,0,44,1
164,0.0,90.37890625,"[17, 15]",34,0,44,1
165,0.0,90.37890625,"[17, 15]",34,0,44,1
166,0.0,90.37890625,"[17, 15]",34,0,44,1
167,0.0,90.37890625,"[17, 15]",34,0,44,1
168,1.0,90.37890625,"[17, 15]",34,0,44,1
169,0.0,90.37890625,"[17, 15]",34,0,44,1
170,0.0,90.37890625,"[17, 15]",34,0,44,1
171,0.0,90.37890625,"[17, 15]",34,0,44,1
172,1.0,90.37890625,"[17, 15]",34,0,44,1
173,0.0,90.37890625,"[17, 15]",34,0,44,1
174,0.0,90.37890625,"[17, 15]",34,0,44,1
175,0.0,90.37890625,"[17, 15]",34,0,44,1
176,0.0,90.37890625,"[17, 15]",34,0,44,1
177,0.0,90.37890625,"[17, 15]",34,0,44,1
178,0.0,90.37890625,"[17, 15]",34,0,44,1
179,0.0,90.37890625,"[17, 15]",34,0,44,1
180,0.0,90.37890625,"[17, 15]",34,0,44,1
181,0.0,90.37890625,"[17, 15]",34,0,44,1
182,0.0,90.37890625,"[17, 15]",34,0,44,1
183,0.0,90.37890625,"[17, 15]",34,0,44,1
184,0.0,90.37890625,"[17, 15]",34,0,44,1
185,0.0,90.37890625,"[17, 15]",34,0,44,1
186,0.0,90.37890625,"[17, 15]",34,0,44,1
187,0.0,90.37890625,"[17, 15]",34,0,44,1
188,0.0,90.37890625,"[17, 15]",34,0,44,1
189,0.0,90.37890625,"[17, 15]",34,0,44,1
190,0.0,90.37890625,"[17, 15]",34,0,44,1
191,0.0,90.37890625,"[17, 15]",34,0,44,1
192,0.0,90.37890625,"[17, 15]",34,0,44,1
193,0.0,90.37890625,"[17, 15]",34,0,44,1
194,0.0,90.37890625,"[17, 15]",34,0,44,1
195,0.0,90.37890625,"[17, 15]",34,0,44,1
196,0.0,90.37890625,"[17, 15]",34,0,44,1
197,0.0,90.37890625,"[17, 15]",34,0,44,1
198,0.0,90.37890625,"[17, 15]",34,0,44,1
199,0.0,90.37890625,"[17, 15]",34,0,44,1
200,0.0,90.37890625,"[17, 15]",34,0,44,1
201,0.0,90.37890625,"[17, 15]",34,0,44,1
202,0.0,90.37890625,"[17, 15]",34,0,44,1
203,0.0,90.37890625,"[17, 15]",34,0,44,1
204,0.0,90.37890625,"[17, 15]",34,0,44,1
205,0.0,90.37890625,"[17, 15]",34,0,44,1
206,0.0,90.37890625,"[17, 15]",34,0,44,1
207,0.0,90.37890625,"[17, 15]",34,0,44,1
208,0.0,90.37890625,"[17, 15]",34,0,44,1
209,0.0,90.37890625,"[17, 15]",34,0,44,1
210,0.0,90.37890625,"[17, 15]",34,0,44,1
211,0.0,90.37890625,"[17, 15]",34,0,44,1
212,0.0,90.37890625,"[17, 15]",34,0,44,1
213,0.0,90.37890625,"[17, 15]",34,0,44,1
214,0.0,90.37890625,"[17, 15]",34,0,44,1
215,0.0,90.37890625,"[17, 15]",34,0,44,1
216,0.0,90.37890625,"[17, 15]",34,0,44,1
217,0.0,90.37890625,"[17, 15]",34,0,44,1
218,1.0,90.37890625,"[17, 15]",34,0,44,1
219,0.0,90.37890625,"[17, 15]",34,0,44,1
220,0.0,90.37890625,"[17, 15]",34,0,44,1
221,0.0,90.37890625,"[17, 15]",34,0,44,1
222,0.0,90.37890625,"[17, 15]",34,0,44,1
223,0.0,90.37890625,"[17, 15]",34,0,44,1
224,0.0,90.37890625,"[17, 15]",34,0,44,1
225,0.0,90.37890625,"[17, 15]",34,0,44,1
226,0.0,90.37890625,"[17, 15]",34,0,44,1
227,0.0,90.37890625,"[17, 15]",34,0,44,1
228,0.0,90.37890625,"[17, 15]",34,0,44,1
229,0.0,90.37890625,"[17, 15]",34,0,44,1
230,0.0,90.37890625,"[17, 15]",34,0,44,1
231,0.0,90.37890625,"[17, 15]",34,0,44,1
232,0.0,90.37890625,"[17, 15]",34,0,44,1
233,0.0,90.37890625,"[17, 15]",34,0,44,1
234,0.0,90.37890625,"[17, 15]",34,0,44,1
235,0.0,90.37890625,"[17, 15]",34,0,44,1
236,0.0,90.37890625,"[17, 15]",34,0,44,1
237,0.0,90.37890625,"[17, 15]",34,0,44,1
238,0.0,90.37890625,"[17, 15]",34,0,44,1
239,0.0,90.37890625,"[17, 15]",34,0,44,1
240,0.0,90.37890625,"[17, 15]",34,0,44,1
241,0.0,90.37890625,"[17, 15]",34,0,44,1
242,0.0,90.37890625,"[17, 15]",34,0,44,1
243,0.0,90.37890625,"[17, 15]",34,0,44,1
244,0.0,90.37890625,"[17, 15]",34,0,44,1
245,0.0,90.37890625,"[17, 15]",34,0,44,1
246,0.0,90.37890625,"[17, 15]",34,0,44,1
247,1.0,90.37890625,"[17, 15]",34,0,44,1
248,0.0,90.37890625,"[17, 15]",34,0,44,1
249,0.0,90.37890625,"[17, 15]",34,0,44,1
250,0.0,90.37890625,"[17, 15]",34,0,44,1
251,0.0,90.37890625,"[17, 15]",34,0,44,1
252,0.0,90.37890625,"[17, 15]",34,0,44,1
253,0.0,90.37890625,"[17, 15]",34,0,44,1
254,0.0,90.37890625,"[17, 15]",34,0,44,1
255,0.0,90.37890625,"[17, 15]",34,0,44,1
256,0.0,90.37890625,"[17, 15]",34,0,44,1
257,0.0,90.37890625,"[17, 15]",34,0,44,1
258,0.0,90.37890625,"[17, 15]",34,0,44,1
259,0.0,90.37890625,"[17, 15]",34,0,44,1
260,0.0,90.37890625,"[17, 15]",34,0,44,1
261,0.0,90.37890625,"[17, 15]",34,0,44,1
262,0.0,90.37890625,"[17, 15]",34,0,44,1
263,0.0,90.37890625,"[17, 15]",34,0,44,1
264,0.0,90.37890625,"[17, 15]",34,0,44,1
265,0.0,90.37890625,"[17, 15]",34,0,44,1
266,0.0,90.37890625,"[17, 15]",34,0,44,1
267,0.0,90.37890625,"[17, 15]",34,0,44,1
268,0.0,90.37890625,"[17, 15]",34,0,44,1
269,0.0,90.37890625,"[17, 15]",34,0,44,1
270,0.0,90.37890625,"[17, 15]",34,0,44,1
271,0.0,90.37890625,"[17, 15]",34,0,44,1
272,0.0,90.37890625,"[17, 15]",34,0,44,1
273,0.0,90.37890625,"[17, 15]",34,0,44,1
274,0.0,90.37890625,"[17, 15]",34,0,44,1
275,0.0,90.37890625,"[17, 15]",34,0,44,1
276,1.0,90.37890625,"[17, 15]",34,0,44,1
277,0.0,90.37890625,"[17, 15]",34,0,44,1
278,0.0,90.37890625,"[17, 15]",34,0,44,1
279,0.0,90.37890625,"[17, 15]",34,0,44,1
280,0.0,90.37890625,"[17, 15]",34,0,44,1
281,0.0,90.37890625,"[17, 15]",34,0,44,1
282,0.0,90.37890625,"[17, 15]",34,0,44,1
283,0.0,90.37890625,"[17, 15]",34,0,44,1
284,0.0,90.37890625,"[17, 15]",34,0,44,1
285,0.0,90.37890625,"[17, 15]",34,0,44,1
286,0.0,90.37890625,"[17, 15]",34,0,44,1
287,0.0,90.37890625,"[17, 15]",34,0,44,1
288,0.0,90.37890625,"[17, 15]",34,0,44,1
289,0.0,90.37890625,"[17, 15]",34,0,44,1
290,0.0,90.37890625,"[17, 15]",34,0,44,1
291,0.0,90.37890625,"[17, 15]",34,0,44,1
292,0.0,90.37890625,"[17, 15]",34,0,44,1
293,0.0,90.37890625,"[17, 15]",34,0,44,1
294,0.0,90.37890625,"[17, 15]",34,0,44,1
295,0.0,90.37890625,"[17, 15]",34,0,44,1
296,0.0,90.37890625,"[17, 15]",34,0,44,1
297,0.0,90.37890625,"[17, 15]",34,0,44,1
298,0.0,0.0,[],0,0,0,0
