Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
57,91.0,88.94140625,[22],32,2,145,0
58,100.9,89.15625,[22],32,2,146,0
59,99.0,89.41015625,[22],32,2,147,0
60,100.0,89.6640625,[22],32,2,150,0
61,100.0,89.90234375,[22],32,2,152,0
62,92.9,90.14453125,[22],32,2,157,0
63,100.0,90.3203125,[22],32,2,159,0
64,100.0,91.078125,[22],32,2,163,0
65,99.0,91.42578125,[22],32,2,166,0
66,100.0,91.75,[22],32,2,170,0
67,96.0,92.359375,[22],32,2,175,0
68,100.0,92.84765625,[22],32,2,179,0
69,100.9,93.33984375,[22],32,2,181,0
70,100.0,93.84375,[22],32,2,184,0
71,99.9,94.19140625,[22],32,2,185,0
72,97.9,94.5078125,[22],32,2,190,0
73,99.9,94.75390625,[22],32,2,194,0
74,100.9,95.66796875,[22],32,2,197,0
75,99.9,95.92578125,[22],32,2,199,0
76,99.9,96.4296875,[22],32,2,202,0
77,99.9,96.68359375,[22],32,2,208,0
78,99.9,96.94140625,[22],32,2,213,0
79,99.9,97.3984375,[22],32,2,214,0
80,99.9,97.65234375,[22],32,2,220,0
81,99.9,97.91015625,[22],32,2,225,0
82,96.9,97.91015625,[22],32,2,227,0
83,100.9,98.0390625,[22],32,2,230,0
84,98.9,98.08203125,[22],32,2,233,0
85,100.0,98.08203125,[22],32,2,237,0
86,98.9,98.15234375,[22],32,2,240,0
87,92.0,98.15234375,[22],32,2,243,0
88,100.0,98.24609375,[22],32,2,246,0
89,100.9,98.24609375,[22],32,2,249,0
90,98.9,98.24609375,[22],32,2,250,0
91,93.9,98.24609375,[22],32,2,254,0
92,98.9,98.38671875,[22],32,2,257,0
93,98.9,98.5,[22],32,2,262,0
94,99.9,98.59375,[22],32,2,265,0
95,99.9,99.0234375,[6],32,2,270,0
96,98.9,99.23046875,[6],32,2,273,0
97,99.9,99.45703125,[6],32,2,274,0
98,99.9,99.66015625,[6],32,2,275,0
99,100.9,99.9140625,[6],32,2,277,0
100,99.9,100.1171875,[6],32,2,280,0
101,99.9,100.34765625,[6],32,2,283,0
102,99.9,100.58203125,[6],32,2,285,0
103,99.9,100.609375,[6],32,2,287,0
104,99.9,100.609375,[6],32,2,290,0
105,99.9,100.609375,[6],32,2,292,0
106,95.9,100.890625,[6],32,2,294,0
107,100.9,101.0,[6],32,2,298,0
108,98.9,101.22265625,[6],32,2,302,0
109,100.9,101.22265625,[6],32,2,303,0
110,98.9,101.31640625,[6],32,2,305,0
111,97.9,101.31640625,[6],32,2,310,0
112,99.9,101.31640625,[6],32,2,313,0
113,100.0,101.31640625,[6],32,2,314,0
114,99.9,101.453125,[6],32,2,317,0
115,99.9,101.640625,[6],32,2,320,0
116,96.9,101.828125,[6],32,2,326,0
117,99.9,101.828125,[6],32,2,329,0
118,99.9,102.30859375,[6],32,2,332,0
119,99.9,102.5546875,[6],32,2,334,0
120,99.9,102.5546875,[6],32,2,338,0
121,99.9,102.8046875,[6],32,2,339,0
122,99.9,102.8046875,[6],32,2,342,0
123,99.9,103.0546875,[6],32,2,345,0
124,99.9,103.0546875,[6],32,2,349,0
125,100.9,103.30859375,[6],32,2,351,0
126,99.9,103.5546875,[6],32,2,354,0
127,99.9,103.796875,[6],32,2,358,0
128,99.9,103.796875,[6],32,2,361,0
129,99.9,103.796875,[6],32,2,363,0
130,99.9,104.26171875,[6],32,2,364,0
131,97.9,104.26171875,[6],32,2,368,0
132,100.0,104.26171875,[6],32,2,371,0
133,100.0,104.26171875,[6],32,2,375,0
134,98.9,104.26171875,[6],32,2,378,0
135,101.0,104.26171875,[6],32,2,380,0
136,91.0,104.35546875,[6],32,2,384,0
137,100.0,104.35546875,[6],32,2,388,0
138,100.0,104.35546875,[6],32,2,389,0
139,98.9,104.35546875,[6],32,2,392,0
140,101.0,104.35546875,[6],32,2,394,0
141,100.9,104.35546875,[6],32,2,399,0
142,99.0,104.35546875,[6],32,2,400,0
143,100.0,104.35546875,[6],32,2,403,0
144,99.9,104.35546875,[6],32,2,405,0
145,99.9,104.35546875,[6],32,2,408,0
146,99.9,104.3671875,[6],32,2,410,0
147,101.0,104.3671875,[6],32,2,414,0
148,99.9,104.41015625,[6],32,2,417,0
149,99.9,104.41015625,[6],32,2,419,0
