Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
45,0.0,90.703125,"[6, 15]",34,0,43,1
46,0.0,90.703125,"[6, 15]",34,0,43,1
47,0.0,90.703125,"[6, 15]",34,0,43,1
48,0.0,90.703125,"[6, 15]",34,0,43,1
49,0.0,90.703125,"[6, 15]",34,0,43,1
50,0.0,90.703125,"[6, 15]",34,0,43,1
51,0.0,90.703125,"[6, 15]",34,0,43,1
52,0.0,90.703125,"[6, 15]",34,0,43,1
53,0.0,90.703125,"[6, 15]",34,0,43,1
54,0.0,90.703125,"[6, 15]",34,0,43,1
55,0.0,90.703125,"[6, 15]",34,0,43,1
56,0.0,90.703125,"[6, 15]",34,0,43,1
57,0.0,90.703125,"[6, 15]",34,0,43,1
58,0.0,90.703125,"[6, 15]",34,0,43,1
59,0.0,90.703125,"[6, 15]",34,0,43,1
60,0.0,90.703125,"[6, 15]",34,0,43,1
61,0.0,90.703125,"[6, 15]",34,0,43,1
62,0.0,90.703125,"[6, 15]",34,0,43,1
63,0.0,90.703125,"[6, 15]",34,0,43,1
64,0.0,90.703125,"[6, 15]",34,0,43,1
65,0.0,90.703125,"[6, 15]",34,0,43,1
66,0.0,90.703125,"[6, 15]",34,0,43,1
67,0.0,90.703125,"[6, 15]",34,0,43,1
68,0.0,90.703125,"[6, 15]",34,0,43,1
69,0.0,90.703125,"[6, 15]",34,0,43,1
70,0.0,90.703125,"[6, 15]",34,0,43,1
71,0.0,90.703125,"[6, 15]",34,0,43,1
72,0.0,90.703125,"[6, 15]",34,0,43,1
73,0.0,90.703125,"[6, 15]",34,0,43,1
74,0.0,90.703125,"[6, 15]",34,0,43,1
75,0.0,90.703125,"[6, 15]",34,0,43,1
76,0.0,90.703125,"[6, 15]",34,0,43,1
77,0.0,90.703125,"[6, 15]",34,0,43,1
78,0.0,90.703125,"[6, 15]",34,0,43,1
79,0.0,90.703125,"[6, 15]",34,0,43,1
80,19.8,92.48828125,"[6, 15]",34,0,43,1
81,27.7,94.03515625,"[6, 15]",34,0,43,1
82,25.7,96.15625,"[6, 15]",34,0,43,1
83,42.5,98.21875,"[6, 15]",34,0,43,1
84,18.8,98.21875,"[6, 15]",34,0,43,1
85,16.8,98.47265625,"[6, 15]",34,0,43,1
86,17.8,98.47265625,"[6, 15]",34,0,43,1
87,12.9,98.47265625,"[6, 15]",34,0,43,1
88,12.9,98.47265625,"[6, 15]",34,0,43,1
89,14.8,98.47265625,"[6, 15]",34,0,43,1
90,15.8,98.47265625,"[6, 15]",34,0,43,1
91,12.9,98.47265625,"[6, 15]",34,0,43,1
92,11.9,98.47265625,"[6, 15]",34,0,43,1
93,12.9,98.47265625,"[6, 15]",34,0,43,1
94,12.8,98.47265625,"[6, 15]",34,0,43,1
95,12.9,98.47265625,"[6, 15]",34,0,43,1
96,12.9,98.47265625,"[6, 15]",34,0,43,1
97,11.9,98.47265625,"[6, 15]",34,0,43,1
98,12.9,98.47265625,"[6, 15]",34,0,43,1
99,15.8,98.47265625,"[6, 15]",34,0,43,1
100,15.8,98.47265625,"[6, 15]",34,0,43,1
101,17.8,100.2734375,"[6, 15]",34,0,43,1
102,12.9,100.609375,"[6, 15]",34,0,43,1
103,14.8,100.82421875,"[6, 15]",34,0,43,1
104,14.8,100.82421875,"[6, 15]",34,0,43,1
105,13.8,101.14453125,"[6, 15]",34,0,43,1
106,17.8,101.578125,"[6, 15]",34,0,43,1
107,14.8,102.4765625,"[6, 15]",34,0,43,1
108,13.8,103.48046875,"[6, 15]",34,0,43,1
109,17.8,105.9765625,"[6, 15]",34,0,43,1
110,17.8,107.58984375,"[6, 15]",34,0,43,1
111,16.8,107.58984375,"[6, 15]",34,0,43,1
112,15.8,107.58984375,"[6, 15]",34,0,43,1
113,16.8,107.58984375,"[6, 15]",34,0,43,1
114,16.8,107.58984375,"[6, 15]",34,0,43,1
115,15.8,107.58984375,"[6, 15]",34,0,43,1
116,15.8,107.58984375,"[6, 15]",34,0,43,1
117,16.8,107.58984375,"[6, 15]",34,0,43,1
118,14.8,107.58984375,"[6, 15]",34,0,43,1
119,14.8,107.58984375,"[6, 15]",34,0,43,1
120,14.8,107.58984375,"[6, 15]",34,0,43,1
121,14.8,107.7265625,"[6, 15]",34,0,43,1
122,13.8,107.7265625,"[6, 15]",34,0,43,1
123,15.8,107.7265625,"[6, 15]",34,0,43,1
124,13.8,107.7265625,"[6, 15]",34,0,43,1
125,13.8,107.7265625,"[6, 15]",34,0,43,1
126,13.8,107.7265625,"[6, 15]",34,0,43,1
127,13.8,107.7265625,"[6, 15]",34,0,43,1
128,12.9,107.7265625,"[6, 15]",34,0,43,1
129,12.9,107.7265625,"[6, 15]",34,0,43,1
130,12.9,107.7265625,"[6, 15]",34,0,43,1
131,13.8,107.7265625,"[6, 15]",34,0,43,1
132,13.8,107.7265625,"[6, 15]",34,0,43,1
133,12.9,107.7265625,"[6, 15]",34,0,43,1
134,14.8,107.7265625,"[6, 15]",34,0,43,1
135,12.9,107.7265625,"[6, 15]",34,0,43,1
136,11.9,107.7265625,"[6, 15]",34,0,43,1
137,13.8,107.7265625,"[6, 15]",34,0,43,1
138,12.8,107.7265625,"[6, 15]",34,0,43,1
139,12.9,107.89453125,"[6, 15]",34,0,43,1
140,12.9,108.015625,"[6, 15]",34,0,43,1
141,12.8,108.015625,"[6, 15]",34,0,43,1
142,14.8,108.015625,"[6, 15]",34,0,43,1
143,14.8,108.26171875,"[6, 15]",34,0,43,1
144,12.8,108.26171875,"[6, 15]",34,0,43,1
145,12.9,108.26953125,"[6, 15]",34,0,43,1
146,12.8,108.26953125,"[6, 15]",34,0,43,1
147,16.8,108.26953125,"[6, 15]",34,0,43,1
148,12.9,108.2734375,"[6, 15]",34,0,43,1
149,17.8,108.2734375,"[6, 15]",34,0,43,1
150,14.8,108.2734375,"[6, 15]",34,0,43,1
151,14.8,108.2734375,"[6, 15]",34,0,43,1
152,14.8,108.27734375,"[6, 15]",34,0,43,1
153,14.8,108.31640625,"[6, 15]",34,0,43,1
154,15.8,108.32421875,"[6, 15]",34,0,43,1
155,17.8,108.3671875,"[6, 15]",34,0,43,1
156,13.8,108.3671875,"[6, 15]",34,0,43,1
157,13.8,108.3671875,"[6, 15]",34,0,43,1
158,11.9,108.3671875,"[6, 15]",34,0,43,1
159,13.8,108.42578125,"[6, 15]",34,0,43,1
160,16.8,108.4375,"[6, 15]",34,0,43,1
161,13.8,108.4375,"[6, 15]",34,0,43,1
162,13.8,108.4375,"[6, 15]",34,0,43,1
163,16.8,108.4375,"[6, 15]",34,0,43,1
164,15.8,108.4375,"[6, 15]",34,0,43,1
165,15.8,108.44140625,"[6, 15]",34,0,43,1
166,17.8,108.66796875,"[6, 15]",34,0,43,1
167,14.8,108.66796875,"[6, 15]",34,0,43,1
168,16.8,108.66796875,"[6, 15]",34,0,43,1
169,17.8,108.66796875,"[6, 15]",34,0,43,1
170,15.8,108.67578125,"[6, 15]",34,0,43,1
171,15.8,108.67578125,"[6, 15]",34,0,43,1
172,17.8,108.6796875,"[6, 15]",34,0,43,1
173,17.8,108.68359375,"[6, 15]",34,0,43,1
174,15.8,108.68359375,"[6, 15]",34,0,43,1
175,16.8,108.68359375,"[6, 15]",34,0,43,1
176,17.8,108.6875,"[6, 15]",34,0,43,1
177,13.8,108.69140625,"[6, 15]",34,0,43,1
178,15.8,108.69140625,"[6, 15]",34,0,43,1
179,14.8,108.69140625,"[6, 15]",34,0,43,1
180,14.8,108.69140625,"[6, 15]",34,0,43,1
181,16.8,108.69140625,"[6, 15]",34,0,43,1
182,15.8,108.69140625,"[6, 15]",34,0,43,1
183,16.8,108.6953125,"[6, 15]",34,0,43,1
184,15.8,108.70703125,"[6, 15]",34,0,43,1
185,16.8,108.71484375,"[6, 15]",34,0,43,1
186,16.8,108.71484375,"[6, 15]",34,0,43,1
187,16.8,108.71484375,"[6, 15]",34,0,43,1
188,16.8,108.71484375,"[6, 15]",34,0,43,1
189,15.8,108.73828125,"[6, 15]",34,0,43,1
190,14.8,108.7421875,"[6, 15]",34,0,43,1
191,14.8,108.7421875,"[6, 15]",34,0,43,1
192,13.8,108.7421875,"[6, 15]",34,0,43,1
193,17.8,108.7421875,"[6, 15]",34,0,43,1
194,16.8,108.7421875,"[6, 15]",34,0,43,1
195,14.8,108.75390625,"[6, 15]",34,0,43,1
196,15.8,108.75390625,"[6, 15]",34,0,43,1
197,15.8,108.75390625,"[6, 15]",34,0,43,1
198,16.8,108.75390625,"[6, 15]",34,0,43,1
199,15.8,108.765625,"[6, 15]",34,0,43,1
200,15.8,108.7734375,"[6, 15]",34,0,43,1
201,15.8,108.7734375,"[6, 15]",34,0,43,1
202,16.8,108.7734375,"[6, 15]",34,0,43,1
203,15.8,108.7734375,"[6, 15]",34,0,43,1
204,15.8,108.7734375,"[6, 15]",34,0,43,1
205,12.8,108.7734375,"[6, 15]",34,0,43,1
206,14.8,108.7734375,"[6, 15]",34,0,43,1
207,13.8,108.796875,"[6, 15]",34,0,43,1
208,15.8,108.8125,"[6, 15]",34,0,43,1
209,14.8,108.8125,"[6, 15]",34,0,43,1
210,14.8,108.8203125,"[6, 15]",34,0,43,1
211,15.8,108.8203125,"[6, 15]",34,0,43,1
212,15.8,108.8203125,"[6, 15]",34,0,43,1
213,12.9,108.8203125,"[6, 15]",34,0,43,1
214,16.8,108.8203125,"[6, 15]",34,0,43,1
215,17.8,108.83203125,"[6, 15]",34,0,43,1
216,21.7,108.859375,"[6, 15]",34,0,43,1
217,14.8,108.859375,"[6, 15]",34,0,43,1
218,12.9,108.859375,"[6, 15]",34,0,43,1
219,12.9,108.859375,"[6, 15]",34,0,43,1
220,13.8,108.859375,"[6, 15]",34,0,43,1
221,13.8,108.86328125,"[6, 15]",34,0,43,1
222,14.8,108.87109375,"[6, 15]",34,0,43,1
223,30.6,108.890625,"[6, 15]",34,0,43,1
224,24.7,108.93359375,"[6, 15]",34,0,43,1
225,49.4,118.640625,"[6, 15]",34,0,43,1
226,15.8,119.140625,"[6, 15]",34,0,43,1
227,14.8,119.140625,"[6, 15]",34,0,43,1
228,15.8,119.140625,"[6, 15]",34,0,43,1
229,21.7,119.63671875,"[6, 15]",34,0,43,1
230,19.8,121.36328125,"[6, 15]",34,0,43,1
231,14.8,121.36328125,"[6, 15]",34,0,43,1
232,15.8,121.36328125,"[6, 15]",34,0,43,1
233,14.8,121.828125,"[6, 15]",34,0,43,1
234,14.8,122.3359375,"[6, 15]",34,0,43,1
235,14.8,122.3359375,"[6, 15]",34,0,43,1
236,12.9,122.3359375,"[6, 15]",34,0,43,1
237,14.8,122.3359375,"[6, 15]",34,0,43,1
238,14.8,122.83984375,"[6, 15]",34,0,43,1
239,14.8,123.13671875,"[6, 15]",34,0,43,1
240,14.8,123.921875,"[6, 15]",34,0,43,1
241,13.8,123.921875,"[6, 15]",34,0,43,1
242,13.8,123.92578125,"[6, 15]",34,0,43,1
243,14.8,123.92578125,"[6, 15]",34,0,43,1
244,12.9,123.92578125,"[6, 15]",34,0,43,1
245,13.8,123.93359375,"[6, 15]",34,0,43,1
246,14.8,123.9375,"[6, 15]",34,0,43,1
247,13.8,123.9375,"[6, 15]",34,0,43,1
248,12.9,123.9375,"[6, 15]",34,0,43,1
249,24.7,124.984375,"[6, 15]",34,0,43,1
250,32.6,125.234375,"[6, 15]",34,0,43,1
251,23.7,125.2578125,"[6, 15]",34,0,43,1
252,22.7,125.91015625,"[6, 15]",34,0,43,1
253,24.7,126.09765625,"[6, 15]",34,0,43,1
254,31.6,126.15234375,"[6, 15]",34,0,43,1
255,13.8,126.15234375,"[6, 15]",34,0,43,1
256,14.8,126.15625,"[6, 15]",34,0,43,1
257,15.8,126.15625,"[6, 15]",34,0,43,1
258,16.8,126.16796875,"[6, 15]",34,0,43,1
259,15.8,126.16796875,"[6, 15]",34,0,43,1
260,17.8,126.21875,"[6, 15]",34,0,43,1
261,14.8,126.21875,"[6, 15]",34,0,43,1
262,12.9,126.21875,"[6, 15]",34,0,43,1
263,12.9,126.21875,"[6, 15]",34,0,43,1
264,12.9,126.21875,"[6, 15]",34,0,43,1
265,12.8,126.21875,"[6, 15]",34,0,43,1
266,12.9,126.21875,"[6, 15]",34,0,43,1
267,11.9,126.21875,"[6, 15]",34,0,43,1
268,13.8,126.21875,"[6, 15]",34,0,43,1
269,12.9,126.23046875,"[6, 15]",34,0,43,1
270,13.8,126.23046875,"[6, 15]",34,0,43,1
271,14.8,126.234375,"[6, 15]",34,0,43,1
272,16.8,126.24609375,"[6, 15]",34,0,43,1
273,16.8,126.25,"[6, 15]",34,0,43,1
274,16.8,126.25,"[6, 15]",34,0,43,1
275,15.8,126.26171875,"[6, 15]",34,0,43,1
276,14.8,126.26171875,"[6, 15]",34,0,43,1
277,16.8,126.26171875,"[6, 15]",34,0,43,1
278,12.9,126.265625,"[6, 15]",34,0,43,1
279,12.9,126.265625,"[6, 15]",34,0,43,1
280,13.8,126.265625,"[6, 15]",34,0,43,1
281,15.8,126.265625,"[6, 15]",34,0,43,1
282,15.8,126.265625,"[6, 15]",34,0,43,1
283,13.8,126.265625,"[6, 15]",34,0,43,1
284,13.8,126.265625,"[6, 15]",34,0,43,1
285,15.8,126.265625,"[6, 15]",34,0,43,1
286,13.8,126.265625,"[6, 15]",34,0,43,1
287,15.8,126.265625,"[6, 15]",34,0,43,1
288,13.8,126.265625,"[6, 15]",34,0,43,1
289,16.8,126.26953125,"[6, 15]",34,0,43,1
290,16.8,126.26953125,"[6, 15]",34,0,43,1
291,16.8,126.26953125,"[6, 15]",34,0,43,1
292,16.8,126.28125,"[6, 15]",34,0,43,1
293,13.8,126.2890625,"[6, 15]",34,0,43,1
294,13.8,126.2890625,"[6, 15]",34,0,43,1
295,14.8,126.2890625,"[6, 15]",34,0,43,1
296,12.9,126.2890625,"[6, 15]",34,0,43,1
297,11.9,126.2890625,"[6, 15]",34,0,43,1
298,12.9,126.2890625,"[6, 15]",34,0,43,1
299,16.8,126.2890625,"[6, 15]",34,0,43,1
300,15.8,126.2890625,"[6, 15]",34,0,43,1
301,12.9,126.2890625,"[6, 15]",34,0,43,1
302,13.8,126.2890625,"[6, 15]",34,0,43,1
303,14.8,126.2890625,"[6, 15]",34,0,43,1
304,13.8,126.2890625,"[6, 15]",34,0,43,1
305,16.8,126.29296875,"[6, 15]",34,0,43,1
306,15.8,126.29296875,"[6, 15]",34,0,43,1
307,12.9,126.29296875,"[6, 15]",34,0,43,1
308,13.8,126.29296875,"[6, 15]",34,0,43,1
309,14.8,126.29296875,"[6, 15]",34,0,43,1
310,15.8,126.29296875,"[6, 15]",34,0,43,1
311,12.9,126.29296875,"[6, 15]",34,0,43,1
312,11.9,126.29296875,"[6, 15]",34,0,43,1
313,13.8,126.29296875,"[6, 15]",34,0,43,1
314,12.9,126.29296875,"[6, 15]",34,0,43,1
315,11.9,126.29296875,"[6, 15]",34,0,43,1
316,13.8,126.29296875,"[6, 15]",34,0,43,1
317,12.9,126.29296875,"[6, 15]",34,0,43,1
318,13.8,126.29296875,"[6, 15]",34,0,43,1
319,14.8,126.29296875,"[6, 15]",34,0,43,1
320,16.8,126.29296875,"[6, 15]",34,0,43,1
321,11.9,126.29296875,"[6, 15]",34,0,43,1
322,12.9,126.29296875,"[6, 15]",34,0,43,1
323,12.9,126.29296875,"[6, 15]",34,0,43,1
324,12.9,126.29296875,"[6, 15]",34,0,43,1
325,13.8,126.29296875,"[6, 15]",34,0,43,1
326,12.9,126.29296875,"[6, 15]",34,0,43,1
327,11.9,126.29296875,"[6, 15]",34,0,43,1
328,16.8,126.29296875,"[6, 15]",34,0,43,1
329,14.8,126.29296875,"[6, 15]",34,0,43,1
330,13.8,126.29296875,"[6, 15]",34,0,43,1
331,14.8,126.29296875,"[6, 15]",34,0,43,1
332,13.8,126.29296875,"[6, 15]",34,0,43,1
333,12.9,126.29296875,"[6, 15]",34,0,43,1
334,12.9,126.29296875,"[6, 15]",34,0,43,1
335,12.9,126.29296875,"[6, 15]",34,0,43,1
336,11.9,126.29296875,"[6, 15]",34,0,43,1
337,12.9,126.29296875,"[6, 15]",34,0,43,1
338,12.9,126.29296875,"[6, 15]",34,0,43,1
339,11.9,126.29296875,"[6, 15]",34,0,43,1
340,13.8,126.29296875,"[6, 15]",34,0,43,1
341,10.9,126.29296875,"[6, 15]",34,0,43,1
342,13.8,126.29296875,"[6, 15]",34,0,43,1
343,12.9,126.29296875,"[6, 15]",34,0,43,1
344,16.8,126.29296875,"[6, 15]",34,0,43,1
345,17.8,126.3046875,"[6, 15]",34,0,43,1
346,15.8,126.3046875,"[6, 15]",34,0,43,1
347,16.8,126.30859375,"[6, 15]",34,0,43,1
348,17.8,126.30859375,"[6, 15]",34,0,43,1
349,16.8,126.30859375,"[6, 15]",34,0,43,1
350,12.9,126.30859375,"[6, 15]",34,0,43,1
351,13.8,126.30859375,"[6, 15]",34,0,43,1
352,13.8,126.30859375,"[6, 15]",34,0,43,1
353,12.9,126.30859375,"[6, 15]",34,0,43,1
354,15.8,126.30859375,"[6, 15]",34,0,43,1
355,15.8,126.30859375,"[6, 15]",34,0,43,1
356,13.8,126.30859375,"[6, 15]",34,0,43,1
357,14.8,126.3203125,"[6, 15]",34,0,43,1
358,17.8,126.3203125,"[6, 15]",34,0,43,1
359,14.8,126.3203125,"[6, 15]",34,0,43,1
360,13.8,126.3203125,"[6, 15]",34,0,43,1
361,16.8,126.32421875,"[6, 15]",34,0,43,1
362,14.8,126.32421875,"[6, 15]",34,0,43,1
363,14.8,126.328125,"[6, 15]",34,0,43,1
364,15.8,126.328125,"[6, 15]",34,0,43,1
365,14.8,126.328125,"[6, 15]",34,0,43,1
366,15.8,126.328125,"[6, 15]",34,0,43,1
367,17.8,126.3359375,"[6, 15]",34,0,43,1
368,17.8,126.34375,"[6, 15]",34,0,43,1
369,13.8,126.34375,"[6, 15]",34,0,43,1
370,17.8,126.34375,"[6, 15]",34,0,43,1
371,16.8,126.34375,"[6, 15]",34,0,43,1
372,17.8,126.34375,"[6, 15]",34,0,43,1
373,14.8,126.34375,"[6, 15]",34,0,43,1
374,12.9,126.34375,"[6, 15]",34,0,43,1
375,13.8,126.34375,"[6, 15]",34,0,43,1
376,15.8,126.34375,"[6, 15]",34,0,43,1
377,0.0,126.34375,"[6, 15]",34,0,43,1
378,0.0,126.34375,"[6, 15]",34,0,43,1
379,0.0,126.34375,"[6, 15]",34,0,43,1
380,0.0,126.34375,"[6, 15]",34,0,43,1
381,0.0,126.34375,"[6, 15]",34,0,43,1
382,0.0,126.34375,"[6, 15]",34,0,43,1
383,0.0,126.34375,"[6, 15]",34,0,43,1
384,0.0,126.34375,"[6, 15]",34,0,43,1
385,0.0,126.34375,"[6, 15]",34,0,43,1
386,0.0,126.34375,"[6, 15]",34,0,43,1
387,0.0,126.34375,"[6, 15]",34,0,43,1
388,0.0,126.34375,"[6, 15]",34,0,43,1
389,0.0,126.34375,"[6, 15]",34,0,43,1
390,0.0,126.34375,"[6, 15]",34,0,43,1
391,0.0,126.34375,"[6, 15]",34,0,43,1
392,0.0,126.34375,"[6, 15]",34,0,43,1
393,0.0,126.34375,"[6, 15]",34,0,43,1
394,0.0,126.34375,"[6, 15]",34,0,43,1
395,0.0,126.34375,"[6, 15]",34,0,43,1
396,0.0,126.34375,"[6, 15]",34,0,43,1
397,0.0,126.34375,"[6, 15]",34,0,43,1
398,0.0,126.34375,"[6, 15]",34,0,43,1
