Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
52,6.9,147.40625,"[6, 6]",34,0,45,1
53,4.9,147.40625,"[6, 6]",34,0,45,1
54,5.9,147.64453125,"[6, 6]",34,0,45,1
55,4.0,147.64453125,"[6, 6]",34,0,45,1
56,5.9,147.671875,"[6, 6]",34,0,45,1
57,4.9,147.73046875,"[6, 6]",34,0,45,1
58,4.9,147.73046875,"[6, 6]",34,0,45,1
59,5.9,147.73046875,"[6, 6]",34,0,45,1
60,3.9,147.73828125,"[6, 6]",34,0,45,1
61,4.9,147.73828125,"[6, 6]",34,0,45,1
62,6.9,147.73828125,"[6, 6]",34,0,45,1
63,5.9,147.90625,"[6, 6]",34,0,45,1
64,4.0,147.90625,"[6, 6]",34,0,45,1
65,5.9,147.90625,"[6, 6]",34,0,45,1
66,6.9,147.90625,"[6, 6]",34,0,45,1
67,4.0,147.90625,"[6, 6]",34,0,45,1
68,4.0,147.90625,"[6, 6]",34,0,45,1
69,4.0,147.90625,"[6, 6]",34,0,45,1
70,4.0,147.984375,"[6, 6]",34,0,45,1
71,3.0,147.984375,"[6, 6]",34,0,45,1
72,3.9,147.984375,"[6, 6]",34,0,45,1
73,4.0,147.984375,"[6, 6]",34,0,45,1
74,3.0,147.984375,"[6, 6]",34,0,45,1
75,3.0,147.984375,"[6, 6]",34,0,45,1
76,4.0,147.984375,"[6, 6]",34,0,45,1
77,3.0,147.984375,"[6, 6]",34,0,45,1
78,4.9,147.984375,"[6, 6]",34,0,45,1
79,5.9,147.984375,"[6, 6]",34,0,45,1
80,7.9,147.984375,"[6, 6]",34,0,45,1
81,4.9,147.984375,"[6, 6]",34,0,45,1
82,4.0,147.984375,"[6, 6]",34,0,45,1
83,3.0,147.984375,"[6, 6]",34,0,45,1
84,4.9,147.984375,"[6, 6]",34,0,45,1
85,4.9,147.984375,"[6, 6]",34,0,45,1
86,3.0,147.984375,"[6, 6]",34,0,45,1
87,4.9,147.984375,"[6, 6]",34,0,45,1
88,4.9,147.98828125,"[6, 6]",34,0,45,1
89,4.9,147.98828125,"[6, 6]",34,0,45,1
90,4.9,147.98828125,"[6, 6]",34,0,45,1
91,3.0,148.00390625,"[6, 6]",34,0,45,1
92,5.9,148.00390625,"[6, 6]",34,0,45,1
93,5.9,148.00390625,"[6, 6]",34,0,45,1
94,4.9,148.01953125,"[6, 6]",34,0,45,1
95,5.9,148.01953125,"[6, 6]",34,0,45,1
96,5.9,148.01953125,"[6, 6]",34,0,45,1
97,4.9,148.05078125,"[6, 6]",34,0,45,1
98,6.9,148.05078125,"[6, 6]",34,0,45,1
99,4.0,148.05078125,"[6, 6]",34,0,45,1
100,4.9,148.05078125,"[6, 6]",34,0,45,1
101,4.9,148.0625,"[6, 6]",34,0,45,1
102,3.9,148.0625,"[6, 6]",34,0,45,1
103,4.9,148.0859375,"[6, 6]",34,0,45,1
104,4.9,148.0859375,"[6, 6]",34,0,45,1
105,4.9,148.0859375,"[6, 6]",34,0,45,1
106,4.0,148.0859375,"[6, 6]",34,0,45,1
107,4.9,148.0859375,"[6, 6]",34,0,45,1
108,4.9,148.0859375,"[6, 6]",34,0,45,1
109,6.9,148.0859375,"[6, 6]",34,0,45,1
110,4.9,148.0859375,"[6, 6]",34,0,45,1
111,4.9,148.0859375,"[6, 6]",34,0,45,1
112,4.9,148.0859375,"[6, 6]",34,0,45,1
113,4.0,148.0859375,"[6, 6]",34,0,45,1
114,4.0,148.0859375,"[6, 6]",34,0,45,1
115,3.0,148.0859375,"[6, 6]",34,0,45,1
116,4.9,148.0859375,"[6, 6]",34,0,45,1
117,5.9,148.0859375,"[6, 6]",34,0,45,1
118,6.9,148.0859375,"[6, 6]",34,0,45,1
119,4.0,148.0859375,"[6, 6]",34,0,45,1
120,4.9,148.08984375,"[6, 6]",34,0,45,1
121,3.9,148.09375,"[6, 6]",34,0,45,1
122,3.0,148.09375,"[6, 6]",34,0,45,1
123,3.0,148.09375,"[6, 6]",34,0,45,1
124,4.9,148.09375,"[6, 6]",34,0,45,1
125,4.0,148.09375,"[6, 6]",34,0,45,1
126,4.0,148.09375,"[6, 6]",34,0,45,1
127,4.0,148.09375,"[6, 6]",34,0,45,1
128,4.0,148.09375,"[6, 6]",34,0,45,1
129,3.0,148.09375,"[6, 6]",34,0,45,1
130,3.9,148.64453125,"[6, 6]",34,0,45,1
131,3.9,148.64453125,"[6, 6]",34,0,45,1
132,3.9,148.64453125,"[6, 6]",34,0,45,1
133,4.9,148.64453125,"[6, 6]",34,0,45,1
134,4.0,148.64453125,"[6, 6]",34,0,45,1
135,4.0,148.64453125,"[6, 6]",34,0,45,1
136,3.0,148.64453125,"[6, 6]",34,0,45,1
137,3.0,148.64453125,"[6, 6]",34,0,45,1
138,3.0,148.64453125,"[6, 6]",34,0,45,1
139,4.0,148.64453125,"[6, 6]",34,0,45,1
140,3.0,148.64453125,"[6, 6]",34,0,45,1
141,3.0,148.64453125,"[6, 6]",34,0,45,1
142,3.0,148.75390625,"[6, 6]",34,0,45,1
143,4.0,148.75390625,"[6, 6]",34,0,45,1
144,4.0,148.75390625,"[6, 6]",34,0,45,1
145,6.9,148.75390625,"[6, 6]",34,0,45,1
146,4.0,148.75390625,"[6, 6]",34,0,45,1
147,2.0,148.75390625,"[6, 6]",34,0,45,1
148,3.0,148.75390625,"[6, 6]",34,0,45,1
149,3.0,148.75390625,"[6, 6]",34,0,45,1
150,4.9,148.75390625,"[6, 6]",34,0,45,1
151,4.0,148.75390625,"[6, 6]",34,0,45,1
152,3.0,148.75390625,"[6, 6]",34,0,45,1
153,4.9,148.75390625,"[6, 6]",34,0,45,1
154,4.9,148.75390625,"[6, 6]",34,0,45,1
155,3.0,148.75390625,"[6, 6]",34,0,45,1
156,4.0,148.75390625,"[6, 6]",34,0,45,1
157,3.0,148.75390625,"[6, 6]",34,0,45,1
158,3.0,148.75390625,"[6, 6]",34,0,45,1
159,4.0,148.75390625,"[6, 6]",34,0,45,1
160,4.9,148.75390625,"[6, 6]",34,0,45,1
161,3.0,148.75390625,"[6, 6]",34,0,45,1
162,4.0,148.75390625,"[6, 6]",34,0,45,1
163,3.0,148.75390625,"[6, 6]",34,0,45,1
164,4.0,148.75390625,"[6, 6]",34,0,45,1
165,3.0,148.75390625,"[6, 6]",34,0,45,1
166,4.9,148.75390625,"[6, 6]",34,0,45,1
167,4.0,148.75390625,"[6, 6]",34,0,45,1
168,4.9,148.75390625,"[6, 6]",34,0,45,1
169,4.0,148.75390625,"[6, 6]",34,0,45,1
170,4.0,148.75390625,"[6, 6]",34,0,45,1
171,3.0,148.75390625,"[6, 6]",34,0,45,1
172,6.9,148.75390625,"[6, 6]",34,0,45,1
173,3.0,148.75390625,"[6, 6]",34,0,45,1
174,4.9,148.75390625,"[6, 6]",34,0,45,1
175,4.0,148.75390625,"[6, 6]",34,0,45,1
176,4.9,148.75390625,"[6, 6]",34,0,45,1
177,4.0,148.75390625,"[6, 6]",34,0,45,1
178,4.9,148.7578125,"[6, 6]",34,0,45,1
179,3.9,148.7578125,"[6, 6]",34,0,45,1
180,5.9,149.49609375,"[6, 6]",34,0,45,1
181,11.8,149.515625,"[6, 6]",34,0,45,1
182,4.0,149.515625,"[6, 6]",34,0,45,1
183,3.0,149.515625,"[6, 6]",34,0,45,1
184,6.9,150.671875,"[6, 6]",34,0,45,1
185,5.9,150.671875,"[6, 6]",34,0,45,1
186,4.9,150.671875,"[6, 6]",34,0,45,1
187,5.9,150.71875,"[6, 6]",34,0,45,1
188,4.9,150.71875,"[6, 6]",34,0,45,1
189,3.9,150.71875,"[6, 6]",34,0,45,1
190,4.0,150.71875,"[6, 6]",34,0,45,1
191,4.9,150.71875,"[6, 6]",34,0,45,1
192,3.0,150.71875,"[6, 6]",34,0,45,1
193,4.9,150.71875,"[6, 6]",34,0,45,1
194,4.9,150.71875,"[6, 6]",34,0,45,1
195,3.9,150.71875,"[6, 6]",34,0,45,1
196,4.9,150.71875,"[6, 6]",34,0,45,1
197,4.9,150.71875,"[6, 6]",34,0,45,1
198,3.9,150.71875,"[6, 6]",34,0,45,1
199,3.9,150.71875,"[6, 6]",34,0,45,1
200,3.9,150.71875,"[6, 6]",34,0,45,1
201,3.9,150.71875,"[6, 6]",34,0,45,1
202,4.9,150.71875,"[6, 6]",34,0,45,1
203,4.0,150.86328125,"[6, 6]",34,0,45,1
204,3.9,150.875,"[6, 6]",34,0,45,1
205,4.9,150.87890625,"[6, 6]",34,0,45,1
206,4.9,151.32421875,"[6, 6]",34,0,45,1
207,4.9,151.36328125,"[6, 6]",34,0,45,1
208,6.9,151.3671875,"[6, 6]",34,0,45,1
209,4.9,151.3671875,"[6, 6]",34,0,45,1
210,5.9,151.41015625,"[6, 6]",34,0,45,1
211,4.9,151.48046875,"[6, 6]",34,0,45,1
212,4.9,151.49609375,"[6, 6]",34,0,45,1
213,5.9,151.49609375,"[6, 6]",34,0,45,1
214,3.9,151.49609375,"[6, 6]",34,0,45,1
215,4.0,151.49609375,"[6, 6]",34,0,45,1
216,4.9,151.49609375,"[6, 6]",34,0,45,1
217,4.9,151.5234375,"[6, 6]",34,0,45,1
218,4.9,151.5234375,"[6, 6]",34,0,45,1
219,4.9,151.5234375,"[6, 6]",34,0,45,1
220,4.9,151.5234375,"[6, 6]",34,0,45,1
221,4.9,151.5234375,"[6, 6]",34,0,45,1
222,4.9,151.546875,"[6, 6]",34,0,45,1
223,5.9,151.546875,"[6, 6]",34,0,45,1
224,3.9,151.546875,"[6, 6]",34,0,45,1
225,3.9,151.546875,"[6, 6]",34,0,45,1
226,3.9,151.55078125,"[6, 6]",34,0,45,1
227,3.0,151.55078125,"[6, 6]",34,0,45,1
228,3.9,151.55078125,"[6, 6]",34,0,45,1
229,3.9,151.55078125,"[6, 6]",34,0,45,1
230,4.9,151.55078125,"[6, 6]",34,0,45,1
231,3.9,151.55078125,"[6, 6]",34,0,45,1
232,4.9,151.55078125,"[6, 6]",34,0,45,1
233,3.9,151.5546875,"[6, 6]",34,0,45,1
234,3.9,151.5546875,"[6, 6]",34,0,45,1
235,3.0,151.5546875,"[6, 6]",34,0,45,1
236,3.0,151.57421875,"[6, 6]",34,0,45,1
237,3.9,151.57421875,"[6, 6]",34,0,45,1
238,3.0,151.57421875,"[6, 6]",34,0,45,1
239,3.9,151.57421875,"[6, 6]",34,0,45,1
240,3.0,151.57421875,"[6, 6]",34,0,45,1
241,4.9,151.57421875,"[6, 6]",34,0,45,1
242,3.0,151.57421875,"[6, 6]",34,0,45,1
243,4.9,151.57421875,"[6, 6]",34,0,45,1
244,4.0,151.57421875,"[6, 6]",34,0,45,1
245,4.9,151.57421875,"[6, 6]",34,0,45,1
246,4.0,151.57421875,"[6, 6]",34,0,45,1
247,3.0,151.57421875,"[6, 6]",34,0,45,1
248,5.9,151.57421875,"[6, 6]",34,0,45,1
249,3.0,151.57421875,"[6, 6]",34,0,45,1
250,7.9,151.57421875,"[6, 6]",34,0,45,1
251,6.9,151.57421875,"[6, 6]",34,0,45,1
252,7.9,151.57421875,"[6, 6]",34,0,45,1
253,5.9,151.57421875,"[6, 6]",34,0,45,1
254,4.9,151.57421875,"[6, 6]",34,0,45,1
255,7.9,151.57421875,"[6, 6]",34,0,45,1
256,5.9,151.57421875,"[6, 6]",34,0,45,1
257,3.9,151.57421875,"[6, 6]",34,0,45,1
258,4.0,151.57421875,"[6, 6]",34,0,45,1
259,3.9,151.57421875,"[6, 6]",34,0,45,1
260,4.9,151.57421875,"[6, 6]",34,0,45,1
261,3.9,151.57421875,"[6, 6]",34,0,45,1
262,3.9,151.57421875,"[6, 6]",34,0,45,1
263,3.9,151.57421875,"[6, 6]",34,0,45,1
264,3.9,151.57421875,"[6, 6]",34,0,45,1
265,4.9,151.58984375,"[6, 6]",34,0,45,1
266,3.9,151.58984375,"[6, 6]",34,0,45,1
267,3.0,151.58984375,"[6, 6]",34,0,45,1
268,5.9,151.58984375,"[6, 6]",34,0,45,1
269,4.9,151.58984375,"[6, 6]",34,0,45,1
270,3.9,151.58984375,"[6, 6]",34,0,45,1
271,4.9,151.6015625,"[6, 6]",34,0,45,1
272,6.9,151.6015625,"[6, 6]",34,0,45,1
273,3.9,151.6015625,"[6, 6]",34,0,45,1
274,3.9,151.6015625,"[6, 6]",34,0,45,1
275,5.9,151.6015625,"[6, 6]",34,0,45,1
276,3.0,151.6015625,"[6, 6]",34,0,45,1
277,3.0,151.6015625,"[6, 6]",34,0,45,1
278,4.9,151.6015625,"[6, 6]",34,0,45,1
279,3.0,151.6015625,"[6, 6]",34,0,45,1
280,3.0,151.6015625,"[6, 6]",34,0,45,1
281,3.9,151.6015625,"[6, 6]",34,0,45,1
282,4.9,151.6171875,"[6, 6]",34,0,45,1
283,3.0,151.640625,"[6, 6]",34,0,45,1
284,4.9,151.640625,"[6, 6]",34,0,45,1
285,3.9,151.640625,"[6, 6]",34,0,45,1
286,3.9,151.640625,"[6, 6]",34,0,45,1
287,3.9,151.6484375,"[6, 6]",34,0,45,1
288,3.9,151.671875,"[6, 6]",34,0,45,1
289,7.9,151.7265625,"[6, 6]",34,0,45,1
290,3.9,151.7265625,"[6, 6]",34,0,45,1
291,3.9,151.73828125,"[6, 6]",34,0,45,1
292,3.0,151.73828125,"[6, 6]",34,0,45,1
293,7.9,151.75,"[6, 6]",34,0,45,1
294,4.9,151.765625,"[6, 6]",34,0,45,1
