Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
106,2.0,127.96875,"[16, 14]",34,0,41,1
107,0.0,127.96875,"[16, 14]",34,0,41,1
108,1.0,127.96875,"[16, 14]",34,0,41,1
109,0.0,127.96875,"[16, 14]",34,0,41,1
110,1.0,127.96875,"[16, 14]",34,0,41,1
111,1.0,127.96875,"[16, 14]",34,0,41,1
112,0.0,127.96875,"[16, 14]",34,0,41,1
113,0.0,127.96875,"[16, 14]",34,0,41,1
114,1.0,127.96875,"[16, 14]",34,0,41,1
115,0.0,127.96875,"[16, 14]",34,0,41,1
116,1.0,127.96875,"[16, 14]",34,0,41,1
117,0.0,127.96875,"[16, 14]",34,0,41,1
118,1.0,127.96875,"[16, 14]",34,0,41,1
119,3.0,128.00390625,"[16, 14]",34,0,41,1
120,0.0,128.00390625,"[16, 14]",34,0,41,1
121,2.0,128.0078125,"[16, 14]",34,0,41,1
122,1.0,128.01171875,"[16, 14]",34,0,41,1
123,2.0,128.02734375,"[16, 14]",34,0,41,1
124,0.0,128.02734375,"[16, 14]",34,0,41,1
125,1.0,128.02734375,"[16, 14]",34,0,41,1
126,2.0,128.02734375,"[16, 14]",34,0,41,1
127,1.0,128.02734375,"[16, 14]",34,0,41,1
128,3.0,128.0625,"[16, 14]",34,0,41,1
129,2.0,128.0625,"[16, 14]",34,0,41,1
130,3.0,128.0625,"[16, 14]",34,0,41,1
131,2.0,128.0625,"[16, 14]",34,0,41,1
132,0.0,128.0625,"[16, 14]",34,0,41,1
133,2.0,128.0625,"[16, 14]",34,0,41,1
134,1.0,128.0625,"[16, 14]",34,0,41,1
135,0.0,128.0625,"[16, 14]",34,0,41,1
136,3.0,128.0625,"[16, 14]",34,0,41,1
137,2.0,128.0625,"[16, 14]",34,0,41,1
138,1.0,128.0625,"[16, 14]",34,0,41,1
139,0.0,128.0625,"[16, 14]",34,0,41,1
140,2.0,128.0625,"[16, 14]",34,0,41,1
141,1.0,128.0625,"[16, 14]",34,0,41,1
142,1.0,128.0625,"[16, 14]",34,0,41,1
143,2.0,128.0625,"[16, 14]",34,0,41,1
144,1.0,128.0625,"[16, 14]",34,0,41,1
145,3.0,128.125,"[16, 14]",34,0,41,1
146,2.0,128.125,"[16, 14]",34,0,41,1
147,3.0,128.125,"[16, 14]",34,0,41,1
148,2.0,128.125,"[16, 14]",34,0,41,1
149,1.0,128.125,"[16, 14]",34,0,41,1
150,2.0,128.125,"[16, 14]",34,0,41,1
151,1.0,128.125,"[16, 14]",34,0,41,1
152,0.0,128.125,"[16, 14]",34,0,41,1
153,2.0,128.125,"[16, 14]",34,0,41,1
154,0.0,128.125,"[16, 14]",34,0,41,1
155,1.0,128.125,"[16, 14]",34,0,41,1
156,1.0,128.125,"[16, 14]",34,0,41,1
157,1.0,128.125,"[16, 14]",34,0,41,1
158,1.0,128.125,"[16, 14]",34,0,41,1
159,1.0,128.125,"[16, 14]",34,0,41,1
160,0.0,128.125,"[16, 14]",34,0,41,1
161,1.0,128.125,"[16, 14]",34,0,41,1
162,1.0,128.125,"[16, 14]",34,0,41,1
163,1.0,128.125,"[16, 14]",34,0,41,1
164,0.0,128.125,"[16, 14]",34,0,41,1
165,1.0,128.125,"[16, 14]",34,0,41,1
166,1.0,128.125,"[16, 14]",34,0,41,1
167,1.0,128.125,"[16, 14]",34,0,41,1
168,2.0,128.125,"[16, 14]",34,0,41,1
169,1.0,128.125,"[16, 14]",34,0,41,1
170,1.0,128.125,"[16, 14]",34,0,41,1
171,2.0,128.125,"[16, 14]",34,0,41,1
172,3.0,128.125,"[16, 14]",34,0,41,1
173,1.0,128.125,"[16, 14]",34,0,41,1
174,1.0,128.125,"[16, 14]",34,0,41,1
175,1.0,128.125,"[16, 14]",34,0,41,1
176,0.0,128.125,"[16, 14]",34,0,41,1
177,1.0,128.125,"[16, 14]",34,0,41,1
178,2.0,128.125,"[16, 14]",34,0,41,1
179,1.0,128.125,"[16, 14]",34,0,41,1
180,2.0,128.19140625,"[16, 14]",34,0,41,1
181,1.0,128.55859375,"[16, 14]",34,0,41,1
182,1.0,128.71875,"[16, 14]",34,0,41,1
183,1.0,128.71875,"[16, 14]",34,0,41,1
184,1.0,128.71875,"[16, 14]",34,0,41,1
185,1.0,128.71875,"[16, 14]",34,0,41,1
186,1.0,128.71875,"[16, 14]",34,0,41,1
187,1.0,128.71875,"[16, 14]",34,0,41,1
188,1.0,128.71875,"[16, 14]",34,0,41,1
189,1.0,128.71875,"[16, 14]",34,0,41,1
190,1.0,128.71875,"[16, 14]",34,0,41,1
191,0.0,128.71875,"[16, 14]",34,0,41,1
192,1.0,128.71875,"[16, 14]",34,0,41,1
193,1.0,128.71875,"[16, 14]",34,0,41,1
194,1.0,128.71875,"[16, 14]",34,0,41,1
195,1.0,128.71875,"[16, 14]",34,0,41,1
196,2.0,128.71875,"[16, 14]",34,0,41,1
197,0.0,128.71875,"[16, 14]",34,0,41,1
198,1.0,128.71875,"[16, 14]",34,0,41,1
199,2.0,128.71875,"[16, 14]",34,0,41,1
200,1.0,128.71875,"[16, 14]",34,0,41,1
201,1.0,128.9453125,"[16, 14]",34,0,41,1
202,1.0,128.9453125,"[16, 14]",34,0,41,1
203,2.0,128.9453125,"[16, 14]",34,0,41,1
204,3.0,129.9765625,"[16, 14]",34,0,41,1
205,1.0,129.9765625,"[16, 14]",34,0,41,1
206,1.0,129.9765625,"[16, 14]",34,0,41,1
207,1.0,130.23046875,"[16, 14]",34,0,41,1
208,2.0,131.26171875,"[16, 14]",34,0,41,1
209,1.0,131.26171875,"[16, 14]",34,0,41,1
210,2.0,131.51953125,"[16, 14]",34,0,41,1
211,1.0,131.51953125,"[16, 14]",34,0,41,1
212,1.0,131.51953125,"[16, 14]",34,0,41,1
213,2.0,134.09765625,"[16, 14]",34,0,41,1
214,2.0,134.09765625,"[16, 14]",34,0,41,1
215,0.0,134.09765625,"[16, 14]",34,0,41,1
216,1.0,134.09765625,"[16, 14]",34,0,41,1
217,0.0,134.09765625,"[16, 14]",34,0,41,1
218,1.0,134.09765625,"[16, 14]",34,0,41,1
219,0.0,134.09765625,"[16, 14]",34,0,41,1
220,0.0,134.09765625,"[16, 14]",34,0,41,1
221,1.0,134.09765625,"[16, 14]",34,0,41,1
222,1.0,134.09765625,"[16, 14]",34,0,41,1
223,0.0,134.09765625,"[16, 14]",34,0,41,1
224,0.0,134.09765625,"[16, 14]",34,0,41,1
225,1.0,134.09765625,"[16, 14]",34,0,41,1
226,0.0,134.09765625,"[16, 14]",34,0,41,1
227,1.0,134.09765625,"[16, 14]",34,0,41,1
228,0.0,134.09765625,"[16, 14]",34,0,41,1
229,0.0,134.09765625,"[16, 14]",34,0,41,1
230,1.0,134.09765625,"[16, 14]",34,0,41,1
231,0.0,134.09765625,"[16, 14]",34,0,41,1
232,0.0,134.09765625,"[16, 14]",34,0,41,1
233,1.0,134.35546875,"[16, 14]",34,0,41,1
234,1.0,135.64453125,"[16, 14]",34,0,41,1
235,2.0,135.64453125,"[16, 14]",34,0,41,1
236,1.0,135.64453125,"[16, 14]",34,0,41,1
237,1.0,135.64453125,"[16, 14]",34,0,41,1
238,1.0,135.64453125,"[16, 14]",34,0,41,1
239,1.0,135.64453125,"[16, 14]",34,0,41,1
240,2.0,135.64453125,"[16, 14]",34,0,41,1
241,1.0,135.64453125,"[16, 14]",34,0,41,1
242,0.0,135.64453125,"[16, 14]",34,0,41,1
243,3.0,135.64453125,"[16, 14]",34,0,41,1
244,0.0,135.64453125,"[16, 14]",34,0,41,1
245,1.0,135.64453125,"[16, 14]",34,0,41,1
246,1.0,135.64453125,"[16, 14]",34,0,41,1
247,1.0,135.64453125,"[16, 14]",34,0,41,1
248,0.0,135.64453125,"[16, 14]",34,0,41,1
249,1.0,135.64453125,"[16, 14]",34,0,41,1
250,0.0,135.64453125,"[16, 14]",34,0,41,1
251,1.0,135.64453125,"[16, 14]",34,0,41,1
252,0.0,135.65625,"[16, 14]",34,0,41,1
253,1.0,135.65625,"[16, 14]",34,0,41,1
254,1.0,135.65625,"[16, 14]",34,0,41,1
255,0.0,135.65625,"[16, 14]",34,0,41,1
256,1.0,135.6640625,"[16, 14]",34,0,41,1
257,1.0,135.6796875,"[16, 14]",34,0,41,1
258,1.0,135.703125,"[16, 14]",34,0,41,1
259,0.0,135.703125,"[16, 14]",34,0,41,1
260,1.0,135.72265625,"[16, 14]",34,0,41,1
261,1.0,135.73828125,"[16, 14]",34,0,41,1
262,1.0,135.74609375,"[16, 14]",34,0,41,1
263,1.0,135.8125,"[16, 14]",34,0,41,1
264,2.0,135.8359375,"[16, 14]",34,0,41,1
265,2.0,135.890625,"[16, 14]",34,0,41,1
266,1.0,135.921875,"[16, 14]",34,0,41,1
267,2.0,135.96875,"[16, 14]",34,0,41,1
268,2.0,135.96875,"[16, 14]",34,0,41,1
269,2.0,136.03125,"[16, 14]",34,0,41,1
270,1.0,136.05078125,"[16, 14]",34,0,41,1
271,1.0,136.0859375,"[16, 14]",34,0,41,1
272,2.0,136.0859375,"[16, 14]",34,0,41,1
273,2.0,136.12890625,"[16, 14]",34,0,41,1
274,2.0,136.12890625,"[16, 14]",34,0,41,1
275,1.0,136.12890625,"[16, 14]",34,0,41,1
276,1.0,136.171875,"[16, 14]",34,0,41,1
277,1.0,136.171875,"[16, 14]",34,0,41,1
278,1.0,136.171875,"[16, 14]",34,0,41,1
279,3.0,136.171875,"[16, 14]",34,0,41,1
280,3.0,136.2109375,"[16, 14]",34,0,41,1
281,3.9,136.25,"[16, 14]",34,0,41,1
282,3.0,136.25,"[16, 14]",34,0,41,1
283,3.0,136.28515625,"[16, 14]",34,0,41,1
284,2.0,136.28515625,"[16, 14]",34,0,41,1
285,2.0,136.28515625,"[16, 14]",34,0,41,1
286,2.0,136.28515625,"[16, 14]",34,0,41,1
287,3.0,136.28515625,"[16, 14]",34,0,41,1
288,2.0,136.32421875,"[16, 14]",34,0,41,1
289,0.0,136.32421875,"[16, 14]",34,0,41,1
290,1.0,136.32421875,"[16, 14]",34,0,41,1
291,2.0,136.32421875,"[16, 14]",34,0,41,1
292,4.9,136.32421875,"[16, 14]",34,0,41,1
293,2.0,136.32421875,"[16, 14]",34,0,41,1
294,1.0,136.38671875,"[16, 14]",34,0,41,1
