Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
95,106.1,342.33203125,"[18, 13]",33,0,286,1
96,105.8,346.43359375,"[18, 13]",33,0,296,1
97,102.5,346.6328125,"[18, 13]",33,0,312,1
98,102.6,382.45703125,"[18, 13]",33,0,319,1
99,108.5,387.44921875,"[18, 13]",33,0,323,1
100,62.1,387.453125,"[18, 13]",33,0,953,1
101,45.4,387.46484375,"[18, 13]",33,0,1786,1
102,42.4,387.46484375,"[18, 13]",33,0,2908,1
103,36.5,387.671875,"[18, 13]",33,0,3795,1
104,61.2,387.67578125,"[18, 29]",33,0,4465,1
105,41.5,387.67578125,"[18, 29]",33,0,5488,1
106,72.0,387.67578125,"[18, 29]",33,0,6021,1
107,51.3,387.6875,"[18, 29]",33,0,7002,1
108,71.9,387.6875,"[18, 29]",33,0,7448,1
109,57.2,387.6875,"[18, 29]",33,0,8392,1
110,53.3,387.6875,"[18, 29]",33,0,9100,1
111,54.3,387.6875,"[18, 29]",33,0,10095,1
112,55.2,387.6875,"[18, 29]",33,0,10799,1
113,52.3,387.6875,"[18, 29]",33,0,11814,1
114,60.1,387.6875,"[18, 29]",33,0,12677,1
115,104.5,387.6875,"[18, 29]",33,0,12691,1
116,112.4,388.4296875,"[18, 29]",33,0,12697,1
117,108.5,405.75,"[18, 29]",33,0,12711,1
118,106.7,408.43359375,"[18, 29]",33,0,12732,1
119,103.8,408.47265625,"[18, 29]",33,0,12747,1
120,104.4,433.56640625,"[18, 29]",33,0,12762,1
121,106.6,466.38671875,"[18, 13]",33,0,12780,1
122,110.0,491.19140625,"[18, 13]",33,0,12798,1
123,103.5,527.57421875,"[18, 29]",33,0,12817,1
124,105.5,555.640625,"[18, 29]",33,0,12835,1
125,112.3,560.8203125,"[18, 13]",33,0,12859,1
126,106.5,582.21875,"[18, 29]",33,0,12884,1
127,106.8,620.19140625,"[18, 29]",33,0,12902,1
128,107.9,652.17578125,"[18, 13]",33,0,12914,1
129,109.2,652.51171875,"[18, 13]",33,0,12926,1
130,112.0,652.51171875,"[18, 13]",33,0,12941,1
131,108.6,652.5546875,"[18, 13]",33,0,12953,1
132,109.6,659.55078125,"[18, 13]",33,0,12970,1
133,106.7,675.99609375,"[18, 13]",33,0,12992,1
134,113.0,679.1796875,"[18, 13]",33,0,13005,1
135,112.5,679.1796875,"[18, 13]",33,0,13025,1
136,111.2,684.57421875,"[18, 13]",33,0,13041,1
137,111.9,699.98046875,"[18, 13]",33,0,13056,1
138,112.1,711.515625,"[18, 29]",33,0,13074,1
139,110.9,734.01171875,"[18, 29]",33,0,13077,1
140,108.3,740.859375,"[18, 13]",33,0,13101,1
141,110.3,767.48046875,"[18, 13]",33,0,13106,1
142,114.4,787.796875,"[18, 13]",33,0,13116,1
143,108.5,806.06640625,"[18, 13]",33,0,13126,1
144,113.4,807.51171875,"[18, 13]",33,0,13135,1
145,120.5,808.45703125,"[18, 13]",33,0,13143,1
146,105.6,808.45703125,"[18, 29]",33,0,13199,1
147,75.0,808.45703125,"[18, 29]",33,0,13723,1
148,90.8,808.45703125,"[18, 29]",33,0,14121,1
149,80.9,808.45703125,"[18, 29]",33,0,14627,1
150,74.0,808.45703125,"[18, 29]",33,0,15270,1
151,73.2,808.45703125,"[18, 29]",33,0,15976,1
152,72.0,808.45703125,"[18, 29]",33,0,16721,1
153,96.8,808.45703125,"[18, 29]",33,0,16886,1
154,97.9,808.45703125,"[18, 29]",33,0,17047,1
155,68.2,808.45703125,"[18, 29]",33,0,17743,1
156,70.2,808.45703125,"[18, 29]",33,0,18421,1
157,87.0,808.45703125,"[18, 29]",33,0,18826,1
158,83.0,808.45703125,"[18, 29]",33,0,19394,1
159,74.1,808.45703125,"[18, 29]",33,0,20155,1
160,76.1,808.45703125,"[18, 29]",33,0,20778,1
161,86.0,808.45703125,"[18, 29]",33,0,21132,1
162,96.9,808.45703125,"[18, 29]",33,0,21300,1
163,99.8,808.45703125,"[18, 29]",33,0,21420,1
164,103.7,808.45703125,"[18, 29]",33,0,21431,1
165,105.7,808.45703125,"[18, 29]",33,0,21437,1
166,103.8,808.45703125,"[18, 29]",33,0,21442,1
167,100.8,808.45703125,"[18, 29]",33,0,21445,1
168,100.8,808.45703125,"[18, 13]",33,0,21473,1
169,101.8,808.45703125,"[18, 13]",33,0,21511,1
170,101.8,808.45703125,"[18, 13]",33,0,21548,1
171,101.8,808.45703125,"[18, 13]",33,0,21558,1
172,103.7,808.45703125,"[18, 13]",33,0,21565,1
173,103.7,808.45703125,"[18, 13]",33,0,21570,1
174,101.8,808.45703125,"[18, 13]",33,0,21575,1
175,107.7,808.45703125,"[18, 13]",33,0,21583,1
176,99.7,808.45703125,"[18, 13]",33,0,21595,1
177,106.8,808.45703125,"[18, 13]",33,0,21601,1
178,106.7,808.45703125,"[18, 13]",33,0,21604,1
179,105.7,828.48046875,"[18, 13]",33,0,21612,1
180,108.7,844.94140625,"[18, 29]",33,0,21636,1
181,103.8,844.96875,"[18, 29]",33,0,21661,1
182,104.7,880.56640625,"[18, 29]",33,0,21672,1
183,107.7,899.30859375,"[18, 29]",33,0,21686,1
184,104.7,917.24609375,"[18, 13]",33,0,21699,1
185,107.7,927.52734375,"[18, 13]",33,0,21714,1
186,113.6,941.21484375,"[18, 13]",33,0,21737,1
187,107.7,965.94921875,"[18, 13]",33,0,21755,1
188,105.7,1000.21484375,"[18, 13]",33,0,21768,1
189,112.7,1015.796875,"[18, 13]",33,0,21790,1
190,115.6,1015.81640625,"[18, 13]",33,0,21799,1
191,103.7,1015.84375,"[18, 13]",33,0,21816,1
192,109.7,1029.7578125,"[18, 29]",33,0,21832,1
193,105.7,1055.47265625,"[18, 29]",33,0,21848,1
194,115.6,1057.07421875,"[18, 29]",33,0,21872,1
195,109.6,1057.08203125,"[18, 13]",33,0,21889,1
196,109.5,1057.08203125,"[18, 29]",33,0,21915,1
197,105.7,1080.7734375,"[18, 13]",33,0,21928,1
198,108.7,1104.6953125,"[18, 13]",33,0,21944,1
199,107.6,1130.8671875,"[18, 13]",33,0,21953,1
200,106.8,1142.62890625,"[18, 29]",33,0,21981,1
201,106.8,1158.890625,"[18, 13]",34,0,21995,1
202,109.8,1174.3046875,"[18, 10]",34,0,22035,1
203,104.8,1189.484375,"[18, 10]",34,0,22125,1
204,109.8,1200.34765625,"[18, 26]",35,0,22144,1
205,108.7,1212.41015625,"[18, 26]",35,0,22149,1
206,113.6,1212.41015625,"[18, 26]",35,0,22156,1
207,104.8,1212.41015625,"[18, 26]",35,0,22162,1
208,103.8,1212.41015625,"[18, 26]",35,0,22166,1
209,101.7,1212.41015625,"[18, 26]",35,0,22171,1
210,105.8,1212.41015625,"[18, 26]",35,0,22173,1
211,107.7,1212.41015625,"[18, 26]",35,0,22181,1
212,101.8,1212.41015625,"[18, 26]",35,0,22187,1
213,102.8,1212.41015625,"[18, 26]",35,0,22190,1
214,101.8,1212.41015625,"[18, 26]",35,0,22191,1
215,101.8,1212.41015625,"[18, 26]",35,0,22195,1
216,103.8,1212.41015625,"[18, 26]",35,0,22197,1
217,102.8,1212.4140625,"[18, 26]",35,0,22200,1
218,101.8,1212.4140625,"[18, 26]",35,0,22210,1
219,102.9,1212.4140625,"[18, 26]",35,0,22212,1
220,102.8,1212.4140625,"[18, 10]",35,0,22214,1
221,101.8,1212.4140625,"[18, 10]",35,0,22215,1
222,102.9,1212.4140625,"[18, 10]",35,0,22219,1
223,101.9,1212.4140625,"[18, 10]",35,0,22221,1
224,101.9,1212.4140625,"[18, 10]",35,0,22222,1
225,102.9,1212.4140625,"[18, 10]",35,0,22222,1
226,101.8,1212.4140625,"[18, 10]",35,0,22222,1
227,100.9,1212.4140625,"[18, 10]",35,0,22223,1
228,76.1,1212.4140625,"[18, 10]",35,0,22598,1
229,101.8,1212.4140625,"[18, 10]",35,0,22607,1
230,104.7,1212.4140625,"[18, 10]",35,0,22609,1
231,101.8,1212.4140625,"[18, 10]",35,0,22611,1
232,100.8,1212.4140625,"[18, 10]",35,0,22616,1
233,104.8,1212.4140625,"[18, 10]",35,0,22621,1
234,100.8,1212.4140625,"[18, 10]",35,0,22626,1
235,105.7,1212.4140625,"[18, 10]",35,0,22630,1
236,104.8,1212.4140625,"[18, 10]",35,0,22634,1
237,101.8,1212.4140625,"[18, 10]",35,0,22647,1
238,99.8,1212.4140625,"[18, 10]",35,0,22669,1
239,105.7,1212.4140625,"[18, 10]",35,0,22692,1
240,104.7,1212.4140625,"[18, 26]",35,0,22712,1
241,112.7,1212.4140625,"[18, 26]",35,0,22729,1
242,106.7,1224.90625,"[18, 26]",35,0,22739,1
243,109.7,1261.34375,"[18, 26]",35,0,22768,1
244,103.8,1290.11328125,"[18, 10]",35,0,22788,1
245,112.7,1320.35546875,"[18, 26]",35,0,22807,1
246,102.8,1371.7890625,"[18, 26]",35,0,22818,1
247,110.7,1401.2421875,"[18, 10]",35,0,22837,1
248,105.8,1435.36328125,"[18, 10]",36,0,22856,1
249,108.7,1438.8515625,"[18, 26]",36,0,22870,1
250,115.6,1441.2421875,"[18, 26]",36,0,22887,1
251,105.7,1446.71875,"[18, 10]",36,0,22900,1
252,112.7,1447.234375,"[18, 10]",36,0,22905,1
253,106.7,1452.3203125,"[18, 10]",36,0,22916,1
254,113.6,1452.5859375,"[18, 10]",36,0,22926,1
255,111.7,1452.5859375,"[18, 26]",36,0,22949,1
256,109.7,1452.5859375,"[18, 10]",36,0,22969,1
257,111.7,1452.5859375,"[18, 10]",36,0,22985,1
258,112.7,1452.5859375,"[18, 26]",36,0,23002,1
259,109.7,1452.5859375,"[18, 10]",36,0,23022,1
260,117.6,1452.5859375,"[18, 26]",36,0,23053,1
261,107.7,1452.5859375,"[18, 10]",36,0,23072,1
262,108.7,1452.5859375,"[18, 10]",36,0,23090,1
263,109.7,1452.5859375,"[18, 10]",36,0,23102,1
264,105.8,1452.5859375,"[18, 10]",36,0,23122,1
265,109.7,1452.5859375,"[18, 10]",36,0,23146,1
266,106.7,1466.421875,"[18, 10]",36,0,23163,1
267,108.7,1497.5078125,"[18, 26]",36,0,23182,1
268,106.7,1535.65625,"[18, 10]",36,0,23198,1
269,106.7,1569.890625,"[18, 10]",36,0,23206,1
270,105.8,1605.1171875,"[18, 10]",36,0,23207,1
271,113.7,1621.40625,"[18, 10]",36,0,23214,1
272,110.8,1640.44140625,"[18, 10]",36,0,23217,1
273,115.6,1642.49609375,"[18, 10]",36,0,23223,1
274,110.7,1642.49609375,"[18, 10]",36,0,23224,1
275,103.8,1642.49609375,"[18, 10]",36,0,23228,1
276,105.8,1642.49609375,"[18, 10]",36,0,23233,1
277,104.8,1642.49609375,"[18, 10]",36,0,23238,1
278,107.8,1642.5,"[18, 10]",36,0,23245,1
279,100.9,1642.5,"[18, 10]",36,0,23376,1
280,84.0,1642.5,"[18, 10]",36,0,23792,1
281,88.0,1642.5,"[18, 10]",36,0,24167,1
282,69.2,1642.5,"[18, 10]",36,0,24949,1
283,91.9,1642.5,"[18, 10]",36,0,25248,1
284,84.1,1642.5,"[18, 10]",36,0,25660,1
285,80.1,1642.5,"[18, 10]",36,0,26188,1
286,93.9,1642.5,"[18, 10]",36,0,26454,1
287,88.9,1642.5,"[18, 10]",36,0,26727,1
288,106.6,1642.5,"[18, 26]",36,0,26744,1
289,114.6,1642.5,"[18, 26]",36,0,26748,1
290,108.7,1642.5,"[18, 26]",36,0,26752,1
291,105.7,1648.7421875,"[18, 26]",36,0,26767,1
292,105.8,1671.55078125,"[18, 26]",36,0,26785,1
293,102.8,1688.8515625,"[18, 26]",36,0,26809,1
294,111.7,1690.30859375,"[18, 10]",36,0,26827,1
295,107.7,1715.7734375,"[18, 10]",36,0,26844,1
296,118.6,1715.8046875,"[18, 10]",36,0,26855,1
297,111.6,1715.83203125,"[18, 10]",36,0,26861,1
298,106.7,1731.4375,"[18, 10]",36,0,26864,1
299,111.0,1760.5625,"[18, 10]",36,0,26881,1
300,105.7,1775.95703125,"[18, 10]",36,0,26911,1
301,118.6,1776.01953125,"[18, 10]",36,0,26930,1
302,109.5,1776.01953125,"[18, 26]",37,0,26952,1
303,103.4,1776.05078125,"[18, 11]",37,0,26966,1
304,112.6,1776.05859375,"[18, 11]",37,0,26982,1
305,104.7,1787.78515625,"[18, 27]",37,0,26993,1
306,107.7,1816.61328125,"[18, 27]",37,0,27002,1
307,108.6,1841.25390625,"[18, 27]",37,0,27020,1
308,112.6,1843.42578125,"[18, 11]",37,0,27036,1
309,110.5,1845.5078125,"[18, 11]",37,0,27056,1
310,110.6,1845.6171875,"[18, 11]",37,0,27070,1
311,111.9,1854.43359375,"[18, 11]",37,0,27112,1
312,102.5,1895.4453125,"[18, 11]",37,0,27132,1
313,109.0,1947.0234375,"[18, 11]",37,0,27145,1
314,109.7,1989.671875,"[18, 27]",37,0,27155,1
315,105.5,2032.234375,"[18, 11]",37,0,27166,1
316,109.7,2060.09765625,"[18, 11]",37,0,27171,1
317,109.7,2077.109375,"[18, 11]",37,0,27181,1
318,115.7,2084.0546875,"[18, 11]",37,0,27188,1
319,126.5,2084.05859375,"[18, 11]",37,0,27237,1
320,123.6,2084.05859375,"[18, 11]",37,0,27248,1
321,94.9,2084.05859375,"[18, 11]",37,0,27535,1
322,45.5,2084.05859375,"[18, 11]",37,0,28582,1
323,51.4,2084.0625,"[18, 11]",37,0,29419,1
324,58.3,2084.0625,"[18, 11]",37,0,30090,1
325,58.3,2084.0625,"[18, 11]",37,0,30795,1
326,37.6,2084.0625,"[18, 11]",37,0,32065,1
327,43.5,2084.0625,"[18, 11]",37,0,33192,1
328,34.6,2084.0625,"[18, 11]",37,0,34653,1
329,47.4,2084.0625,"[18, 11]",37,0,35572,1
330,38.6,2084.0625,"[18, 11]",37,0,36593,1
331,97.8,2084.0625,"[18, 11]",37,0,36751,1
332,80.0,2084.0625,"[18, 11]",37,0,37311,1
333,43.5,2084.0625,"[18, 11]",37,0,38406,1
334,82.0,2084.0625,"[18, 11]",37,0,38885,1
335,108.8,2084.0625,"[18, 27]",37,0,38894,1
336,106.8,2084.0625,"[18, 27]",37,0,38899,1
337,101.8,2084.0625,"[18, 27]",37,0,38905,1
338,104.7,2084.0625,"[18, 27]",37,0,38929,1
339,102.7,2084.0625,"[18, 27]",37,0,38947,1
340,107.7,2084.0625,"[18, 27]",37,0,38968,1
341,112.7,2084.0625,"[18, 27]",37,0,38991,1
342,105.7,2084.06640625,"[18, 27]",37,0,39005,1
343,106.7,2084.06640625,"[18, 27]",37,0,39017,1
344,110.7,2084.06640625,"[18, 27]",37,0,39049,1
345,107.7,2084.06640625,"[18, 11]",37,0,39086,1
346,109.7,2091.21875,"[18, 27]",37,0,39110,1
347,109.7,2094.3515625,"[18, 27]",37,0,39118,1
348,115.6,2094.3828125,"[18, 11]",37,0,39139,1
349,110.7,2094.38671875,"[18, 11]",37,0,39160,1
350,105.7,2097.3125,"[18, 27]",37,0,39181,1
351,108.7,2117.6171875,"[18, 27]",37,0,39202,1
352,103.8,2142.76171875,"[18, 27]",37,0,39216,1
353,108.7,2165.6484375,"[18, 27]",37,0,39234,1
354,112.6,2171.40234375,"[18, 11]",37,0,39257,1
355,113.7,2171.4765625,"[18, 11]",37,0,39287,1
356,110.7,2171.4765625,"[18, 11]",37,0,39313,1
357,109.7,2171.48046875,"[18, 27]",37,0,39336,1
358,104.8,2277.95703125,"[18, 27]",37,0,39359,1
359,103.8,2423.2734375,"[18, 11]",37,0,39375,1
360,107.8,2484.640625,"[18, 11]",37,0,39377,1
361,110.9,2503.06640625,"[18, 11]",37,0,39384,1
362,108.9,2545.59765625,"[18, 11]",37,0,39387,1
363,125.7,2554.96875,"[18, 11]",37,0,39432,1
364,122.7,2558.97265625,"[18, 11]",37,0,39494,1
365,110.9,2558.97265625,"[18, 11]",37,0,39514,1
366,114.8,2558.97265625,"[18, 11]",37,0,39522,1
367,107.9,2558.97265625,"[18, 11]",37,0,39617,1
368,41.5,2558.97265625,"[18, 11]",37,0,39833,1
369,7.9,2558.97265625,"[18, 11]",37,0,40003,1
370,4.0,2558.97265625,"[18, 11]",37,0,40113,1
371,0.0,2558.97265625,"[18, 11]",37,0,40135,1
372,1.0,2558.97265625,"[18, 11]",37,0,40172,1
373,13.9,2558.97265625,"[18, 11]",37,0,40554,1
374,4.9,2558.97265625,"[18, 11]",37,0,40708,1
375,0.0,2558.97265625,"[18, 11]",37,0,40779,1
376,2.0,2558.97265625,"[18, 11]",37,0,40918,1
377,4.0,2558.97265625,"[18, 11]",37,0,41152,1
378,8.9,2558.9765625,"[18, 11]",38,0,41342,1
379,126.7,2558.9921875,"[18, 11]",38,0,41348,1
380,149.4,2558.9921875,"[18, 11]",38,0,41376,1
381,151.3,2558.9921875,"[18, 11]",38,0,41397,1
382,0.0,0.0,[18],1,0,6,0
383,0.0,0.0,[18],1,0,6,0
384,0.0,0.0,[18],1,0,6,0
385,0.0,0.0,[18],1,0,6,0
386,0.0,0.0,[18],1,0,6,0
387,0.0,0.0,[18],1,0,6,0
388,0.0,0.0,[18],1,0,6,0
389,0.0,0.0,[18],1,0,6,0
