Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
149,2.0,277.609375,"[1, 21]",31,21,44988,1
150,4.0,277.609375,"[1, 7]",31,21,45587,1
151,3.0,277.609375,"[1, 19]",31,21,45872,1
152,3.0,277.609375,"[1, 19]",31,21,46264,1
153,3.0,277.609375,"[1, 19]",31,21,46642,1
154,3.0,277.609375,"[1, 19]",31,21,46865,1
155,3.0,277.609375,"[1, 20]",31,21,47059,1
156,2.0,277.609375,"[1, 20]",31,21,47409,1
157,3.0,277.609375,"[1, 20]",31,21,47576,1
158,2.0,277.61328125,"[1, 20]",31,21,47768,1
159,3.0,277.61328125,"[1, 20]",31,21,47945,1
160,2.0,277.61328125,"[1, 20]",31,21,48145,1
161,3.0,277.61328125,"[1, 20]",31,21,48522,1
162,3.0,277.61328125,"[1, 1]",31,21,48824,1
163,2.0,277.61328125,"[1, 1]",31,21,49197,1
164,4.0,277.61328125,"[1, 1]",31,21,49542,1
165,3.0,277.61328125,"[1, 1]",31,21,49721,1
166,2.0,277.61328125,"[1, 1]",31,21,49970,1
167,2.0,277.61328125,"[1, 1]",31,21,50150,1
168,3.0,277.61328125,"[1, 1]",31,21,50384,1
169,2.0,277.61328125,"[1, 1]",31,21,50587,1
170,3.0,277.61328125,"[1, 1]",31,21,50783,1
171,2.0,277.61328125,"[1, 19]",31,21,50973,1
172,2.0,277.61328125,"[1, 19]",31,21,51141,1
173,3.0,277.69921875,"[1, 20]",31,21,51367,1
174,2.0,277.69921875,"[1, 20]",31,21,51646,1
175,4.0,277.69921875,"[1, 20]",31,21,52000,1
176,3.0,277.79296875,"[1, 20]",31,21,52252,1
177,2.0,277.79296875,"[1, 20]",31,21,52408,1
178,2.0,278.03515625,"[1, 20]",31,21,52573,1
179,2.0,278.03515625,"[1, 19]",31,21,52924,1
180,3.0,278.03515625,"[1, 20]",31,21,53218,1
181,3.0,278.03515625,"[1, 0]",31,21,53444,1
182,2.0,278.03515625,"[1, 17]",31,21,53629,1
183,3.0,278.03515625,"[1, 17]",31,21,53785,1
184,1.0,278.23046875,"[1, 17]",31,21,53961,1
185,3.0,278.23046875,"[1, 17]",31,21,54155,1
186,3.0,278.23046875,"[1, 17]",31,21,54367,1
187,2.0,278.44921875,"[1, 17]",31,21,54587,1
188,4.0,278.58984375,"[1, 17]",31,21,54971,1
189,2.0,278.59765625,"[1, 17]",31,21,55164,1
190,3.0,278.859375,"[1, 17]",31,21,55409,1
191,3.0,279.03515625,"[1, 17]",31,21,55591,1
192,1.0,279.09765625,"[1, 17]",31,21,55772,1
193,3.0,279.23828125,"[1, 17]",31,21,55952,1
194,2.0,279.23828125,"[1, 17]",31,21,56154,1
195,3.0,279.23828125,"[1, 17]",31,21,56327,1
196,3.0,279.23828125,"[1, 17]",31,21,56510,1
197,2.0,279.23828125,"[1, 17]",31,21,56849,1
198,2.0,279.23828125,"[1, 20]",31,21,57081,1
199,2.0,279.3984375,"[1, 20]",31,21,57437,1
200,4.0,279.3984375,"[1, 20]",31,21,57651,1
201,4.0,279.5625,"[1, 20]",31,21,57863,1
202,3.0,279.59765625,"[1, 20]",31,21,58092,1
203,3.0,279.8203125,"[1, 20]",31,21,58332,1
204,2.0,279.8203125,"[1, 20]",31,21,58539,1
205,4.9,279.95703125,"[1, 20]",31,21,58829,1
206,3.0,280.16796875,"[1, 20]",31,21,59046,1
207,4.0,280.17578125,"[1, 20]",31,21,59229,1
208,4.9,280.39453125,"[1, 20]",31,21,59384,1
209,4.0,280.609375,"[1, 20]",31,21,59651,1
210,4.0,280.609375,"[1, 20]",31,21,59970,1
211,10.9,280.796875,"[1, 20]",31,21,60382,1
212,5.9,280.85546875,"[1, 20]",31,21,60729,1
213,4.0,280.85546875,"[1, 20]",31,21,60932,1
214,3.0,280.85546875,"[1, 20]",31,21,61207,1
215,4.0,281.04296875,"[1, 20]",31,21,61755,1
216,4.0,281.04296875,"[1, 20]",31,21,62130,1
217,3.0,281.04296875,"[1, 19]",31,21,62422,1
218,4.0,281.23828125,"[1, 19]",31,21,62887,1
219,3.0,281.23828125,"[1, 19]",31,21,63122,1
220,3.0,281.23828125,"[1, 19]",31,21,63510,1
221,4.9,281.48828125,"[1, 21]",31,21,64038,1
222,4.0,281.48828125,"[1, 19]",31,21,64601,1
223,3.0,281.48828125,"[1, 20]",31,21,65041,1
224,3.0,281.984375,"[1, 20]",31,21,65365,1
225,3.0,281.984375,"[1, 20]",31,21,65611,1
226,2.0,281.984375,"[1, 20]",31,21,65829,1
227,3.0,282.484375,"[1, 20]",31,21,66077,1
228,3.0,282.484375,"[1, 20]",31,21,66384,1
229,3.0,282.484375,"[1, 20]",31,21,66618,1
230,4.9,282.53125,"[1, 20]",31,21,66859,1
231,3.0,282.609375,"[1, 20]",31,21,67234,1
232,1.0,282.609375,"[1, 20]",31,21,67418,1
233,4.0,282.609375,"[1, 20]",31,21,67677,1
234,2.0,282.609375,"[1, 20]",31,21,68021,1
235,3.0,282.609375,"[1, 20]",31,21,68284,1
236,3.0,282.609375,"[1, 20]",31,21,68488,1
237,2.0,282.81640625,"[1, 20]",31,21,68681,1
238,3.0,282.81640625,"[1, 20]",31,21,68874,1
239,3.0,283.07421875,"[1, 20]",31,21,69147,1
240,3.0,283.07421875,"[1, 20]",31,21,69435,1
241,3.0,283.07421875,"[1, 20]",31,21,69752,1
242,3.0,283.07421875,"[1, 20]",31,21,70011,1
243,2.0,283.07421875,"[1, 20]",31,21,70240,1
244,3.0,283.07421875,"[1, 20]",31,21,70552,1
245,3.0,283.3046875,"[1, 20]",31,21,70873,1
246,3.0,283.55859375,"[1, 20]",31,21,71194,1
247,3.0,283.55859375,"[1, 19]",31,21,71488,1
248,4.0,283.55859375,"[1, 20]",31,21,71793,1
249,3.0,283.921875,"[1, 20]",31,21,72113,1
250,2.0,283.921875,"[1, 20]",31,21,72301,1
251,3.0,283.921875,"[1, 20]",31,21,72599,1
252,3.0,284.125,"[1, 20]",31,21,72835,1
253,3.0,284.3828125,"[1, 20]",31,21,73051,1
254,3.0,284.3828125,"[1, 20]",31,21,73242,1
255,2.0,284.3828125,"[1, 20]",31,21,73499,1
256,2.0,284.60546875,"[1, 20]",31,21,73747,1
257,3.0,284.60546875,"[1, 20]",31,21,73977,1
258,3.0,284.60546875,"[1, 20]",31,21,74235,1
259,4.0,285.00390625,"[1, 20]",31,21,74466,1
260,3.0,285.00390625,"[1, 20]",31,21,74716,1
261,2.0,285.00390625,"[1, 20]",31,21,74941,1
262,3.0,285.1953125,"[1, 19]",31,21,75232,1
263,4.0,285.3359375,"[1, 20]",31,21,75674,1
264,3.0,285.3359375,"[1, 20]",31,21,75954,1
265,4.0,285.5390625,"[1, 20]",31,21,76261,1
266,3.0,285.76171875,"[1, 20]",31,21,76601,1
267,3.0,285.76171875,"[1, 20]",31,21,76775,1
268,4.0,285.76171875,"[1, 20]",31,21,77129,1
269,3.0,285.98046875,"[1, 20]",31,21,77431,1
270,4.0,286.15625,"[1, 20]",32,22,77639,1
271,3.0,286.15625,"[1, 3]",32,22,77949,1
272,4.0,286.65234375,"[1, 3]",32,22,78218,1
273,4.0,286.671875,"[1, 3]",32,22,78428,1
274,2.0,286.6796875,"[1, 20]",32,22,78743,1
275,4.0,286.68359375,"[1, 20]",32,22,79037,1
276,3.0,286.73046875,"[1, 20]",32,22,79400,1
277,3.0,286.73046875,"[1, 20]",32,22,79687,1
278,3.0,286.73046875,"[1, 20]",32,22,79990,1
279,2.0,286.85546875,"[1, 20]",32,22,80246,1
280,3.0,286.859375,"[1, 20]",32,22,80579,1
281,4.9,287.015625,"[1, 20]",32,22,81032,1
282,3.0,287.21875,"[1, 20]",32,22,81373,1
283,4.9,287.26171875,"[1, 20]",32,22,81674,1
284,2.0,287.26171875,"[1, 20]",32,22,81878,1
285,5.9,287.54296875,"[1, 21]",32,22,82142,1
286,3.0,287.55078125,"[1, 21]",32,22,82442,1
287,2.0,287.55078125,"[1, 4]",32,22,82778,1
288,4.0,287.55078125,"[1, 4]",32,22,83037,1
289,8.9,287.7109375,"[1, 4]",32,22,83336,1
290,7.9,288.0546875,"[1, 4]",32,22,83582,1
291,3.0,288.296875,"[1, 4]",32,22,83942,1
292,4.0,288.48046875,"[1, 4]",32,22,84174,1
293,4.0,288.48046875,"[1, 19]",32,22,84645,1
294,13.8,290.1953125,"[1, 19]",32,22,84964,1
295,0.0,0.0,[],0,0,0,0
