Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
38,1.0,122.72265625,"[23, 23]",34,0,36,1
39,0.0,122.72265625,"[23, 23]",34,0,36,1
40,2.0,122.72265625,"[23, 23]",34,0,36,1
41,1.0,122.72265625,"[23, 23]",34,0,36,1
42,0.0,122.72265625,"[23, 23]",34,0,36,1
43,1.0,122.72265625,"[23, 23]",34,0,36,1
44,1.0,122.72265625,"[23, 23]",34,0,36,1
45,1.0,122.72265625,"[23, 23]",34,0,36,1
46,0.0,122.72265625,"[23, 23]",34,0,36,1
47,2.0,122.72265625,"[23, 23]",34,0,36,1
48,1.0,122.72265625,"[23, 23]",34,0,36,1
49,2.0,122.72265625,"[23, 23]",34,0,36,1
50,1.0,122.72265625,"[23, 23]",34,0,36,1
51,2.0,122.72265625,"[23, 23]",34,0,36,1
52,1.0,122.72265625,"[23, 23]",34,0,36,1
53,1.0,122.72265625,"[23, 23]",34,0,36,1
54,2.0,122.72265625,"[23, 23]",34,0,36,1
55,2.0,122.72265625,"[23, 23]",34,0,36,1
56,0.0,122.9453125,"[23, 23]",34,0,36,1
57,2.0,122.9453125,"[23, 23]",34,0,36,1
58,1.0,122.9453125,"[23, 23]",34,0,36,1
59,0.0,122.9453125,"[23, 23]",34,0,36,1
60,1.0,122.9453125,"[23, 23]",34,0,36,1
61,1.0,122.9453125,"[23, 23]",34,0,36,1
62,1.0,122.9453125,"[23, 23]",34,0,36,1
63,1.0,122.9453125,"[23, 23]",34,0,36,1
64,0.0,122.9453125,"[23, 23]",34,0,36,1
65,1.0,122.9453125,"[23, 23]",34,0,36,1
66,1.0,122.9453125,"[23, 23]",34,0,36,1
67,1.0,122.9453125,"[23, 23]",34,0,36,1
68,1.0,122.9453125,"[23, 23]",34,0,36,1
69,1.0,122.9453125,"[23, 23]",34,0,36,1
70,1.0,122.9453125,"[23, 23]",34,0,36,1
71,1.0,122.9453125,"[23, 23]",34,0,36,1
72,0.0,122.9453125,"[23, 23]",34,0,36,1
73,1.0,122.9453125,"[23, 23]",34,0,36,1
74,1.0,122.9453125,"[23, 23]",34,0,36,1
75,1.0,122.9453125,"[23, 23]",34,0,36,1
76,1.0,122.9453125,"[23, 23]",34,0,36,1
77,0.0,122.9453125,"[23, 23]",34,0,36,1
78,4.0,122.9453125,"[23, 23]",34,0,36,1
79,4.0,122.95703125,"[23, 23]",34,0,36,1
80,4.0,122.95703125,"[23, 23]",34,0,36,1
81,3.0,122.95703125,"[23, 23]",34,0,36,1
82,1.0,122.95703125,"[23, 23]",34,0,36,1
83,1.0,122.95703125,"[23, 23]",34,0,36,1
84,1.0,122.95703125,"[23, 23]",34,0,36,1
85,1.0,122.95703125,"[23, 23]",34,0,36,1
86,1.0,122.95703125,"[23, 23]",34,0,36,1
87,0.0,122.95703125,"[23, 23]",34,0,36,1
88,2.0,122.95703125,"[23, 23]",34,0,36,1
89,0.0,122.95703125,"[23, 23]",34,0,36,1
90,1.0,122.95703125,"[23, 23]",34,0,36,1
91,1.0,122.95703125,"[23, 23]",34,0,36,1
92,1.0,122.95703125,"[23, 23]",34,0,36,1
93,1.0,122.95703125,"[23, 23]",34,0,36,1
94,1.0,122.95703125,"[23, 23]",34,0,36,1
95,1.0,122.95703125,"[23, 23]",34,0,36,1
96,1.0,122.95703125,"[23, 23]",34,0,36,1
97,1.0,122.95703125,"[23, 23]",34,0,36,1
98,0.0,122.95703125,"[23, 23]",34,0,36,1
99,1.0,122.95703125,"[23, 23]",34,0,36,1
100,2.0,122.95703125,"[23, 23]",34,0,36,1
101,3.0,122.95703125,"[23, 23]",34,0,36,1
102,3.0,122.95703125,"[23, 23]",34,0,36,1
103,4.0,122.95703125,"[23, 23]",34,0,36,1
104,2.0,122.95703125,"[23, 23]",34,0,36,1
105,1.0,122.95703125,"[23, 23]",34,0,36,1
106,2.0,122.95703125,"[23, 23]",34,0,36,1
107,2.0,122.95703125,"[23, 23]",34,0,36,1
108,0.0,122.95703125,"[23, 23]",34,0,36,1
109,1.0,122.95703125,"[23, 23]",34,0,36,1
110,1.0,122.95703125,"[23, 23]",34,0,36,1
111,1.0,122.95703125,"[23, 23]",34,0,36,1
112,1.0,122.95703125,"[23, 23]",34,0,36,1
113,0.0,122.95703125,"[23, 23]",34,0,36,1
114,1.0,122.95703125,"[23, 23]",34,0,36,1
115,1.0,122.95703125,"[23, 23]",34,0,36,1
116,1.0,122.95703125,"[23, 23]",34,0,36,1
117,1.0,122.95703125,"[23, 23]",34,0,36,1
118,1.0,122.95703125,"[23, 23]",34,0,36,1
119,4.0,122.95703125,"[23, 23]",34,0,36,1
120,2.0,122.95703125,"[23, 23]",34,0,36,1
121,1.0,122.95703125,"[23, 23]",34,0,36,1
122,1.0,122.95703125,"[23, 23]",34,0,36,1
123,4.0,122.95703125,"[23, 23]",34,0,36,1
124,2.0,122.95703125,"[23, 23]",34,0,36,1
125,1.0,122.95703125,"[23, 23]",34,0,36,1
126,1.0,122.95703125,"[23, 23]",34,0,36,1
127,4.0,122.95703125,"[23, 23]",34,0,36,1
128,4.0,122.95703125,"[23, 23]",34,0,36,1
129,4.0,122.95703125,"[23, 23]",34,0,36,1
130,4.0,122.95703125,"[23, 23]",34,0,36,1
131,2.0,122.95703125,"[23, 23]",34,0,36,1
132,2.0,122.95703125,"[23, 23]",34,0,36,1
133,1.0,122.95703125,"[23, 23]",34,0,36,1
134,1.0,122.95703125,"[23, 23]",34,0,36,1
135,1.0,122.95703125,"[23, 23]",34,0,36,1
136,2.0,122.95703125,"[23, 23]",34,0,36,1
137,1.0,122.95703125,"[23, 23]",34,0,36,1
138,0.0,122.95703125,"[23, 23]",34,0,36,1
139,2.0,122.95703125,"[23, 23]",34,0,36,1
140,0.0,122.95703125,"[23, 23]",34,0,36,1
141,1.0,122.95703125,"[23, 23]",34,0,36,1
142,0.0,122.95703125,"[23, 23]",34,0,36,1
143,2.0,122.95703125,"[23, 23]",34,0,36,1
144,0.0,122.95703125,"[23, 23]",34,0,36,1
145,3.0,122.95703125,"[23, 23]",34,0,36,1
146,2.0,122.95703125,"[23, 23]",34,0,36,1
147,2.0,122.95703125,"[23, 23]",34,0,36,1
148,2.0,123.16015625,"[23, 23]",34,0,36,1
149,1.0,123.16015625,"[23, 23]",34,0,36,1
150,2.0,123.16015625,"[23, 23]",34,0,36,1
151,1.0,123.16015625,"[23, 23]",34,0,36,1
152,0.0,123.16015625,"[23, 23]",34,0,36,1
153,0.0,123.16015625,"[23, 23]",34,0,36,1
154,1.0,123.16015625,"[23, 23]",34,0,36,1
155,1.0,123.16015625,"[23, 23]",34,0,36,1
156,1.0,123.16015625,"[23, 23]",34,0,36,1
157,0.0,123.16015625,"[23, 23]",34,0,36,1
158,1.0,123.16015625,"[23, 23]",34,0,36,1
159,0.0,123.16015625,"[23, 23]",34,0,36,1
160,2.0,123.16015625,"[23, 23]",34,0,36,1
161,0.0,123.16015625,"[23, 23]",34,0,36,1
162,1.0,123.16015625,"[23, 23]",34,0,36,1
163,0.0,123.16015625,"[23, 23]",34,0,36,1
164,1.0,123.16015625,"[23, 23]",34,0,36,1
165,0.0,123.16015625,"[23, 23]",34,0,36,1
166,1.0,123.16015625,"[23, 23]",34,0,36,1
167,2.0,123.16015625,"[23, 23]",34,0,36,1
168,0.0,123.16015625,"[23, 23]",34,0,36,1
169,2.0,123.16015625,"[23, 23]",34,0,36,1
170,1.0,123.16015625,"[23, 23]",34,0,36,1
171,1.0,123.16015625,"[23, 23]",34,0,36,1
172,2.0,123.16015625,"[23, 23]",34,0,36,1
173,1.0,123.16015625,"[23, 23]",34,0,36,1
174,1.0,123.16015625,"[23, 23]",34,0,36,1
175,0.0,123.16015625,"[23, 23]",34,0,36,1
176,1.0,123.16015625,"[23, 23]",34,0,36,1
177,0.0,123.16015625,"[23, 23]",34,0,36,1
178,1.0,123.16015625,"[23, 23]",34,0,36,1
179,1.0,123.16015625,"[23, 23]",34,0,36,1
180,1.0,123.16015625,"[23, 23]",34,0,36,1
181,1.0,123.16015625,"[23, 23]",34,0,36,1
182,1.0,123.16015625,"[23, 23]",34,0,36,1
183,1.0,123.16015625,"[23, 23]",34,0,36,1
184,1.0,123.16015625,"[23, 23]",34,0,36,1
185,2.0,123.16015625,"[23, 23]",34,0,36,1
186,1.0,123.16015625,"[23, 23]",34,0,36,1
187,0.0,123.16015625,"[23, 23]",34,0,36,1
188,1.0,123.16015625,"[23, 23]",34,0,36,1
189,1.0,123.16015625,"[23, 23]",34,0,36,1
190,2.0,123.16015625,"[23, 23]",34,0,36,1
191,0.0,123.16015625,"[23, 23]",34,0,36,1
192,1.0,123.16015625,"[23, 23]",34,0,36,1
193,1.0,123.16015625,"[23, 23]",34,0,36,1
194,1.0,123.16015625,"[23, 23]",34,0,36,1
195,1.0,123.16015625,"[23, 23]",34,0,36,1
196,2.0,123.16015625,"[23, 23]",34,0,36,1
197,1.0,123.16015625,"[23, 23]",34,0,36,1
198,1.0,123.16015625,"[23, 23]",34,0,36,1
199,2.0,123.16015625,"[23, 23]",34,0,36,1
200,2.0,123.16015625,"[23, 23]",34,0,36,1
201,2.0,123.16015625,"[23, 23]",34,0,36,1
202,2.0,123.16015625,"[23, 23]",34,0,36,1
203,2.0,123.16015625,"[23, 23]",34,0,36,1
204,4.9,123.16015625,"[23, 23]",34,0,36,1
205,2.0,123.16015625,"[23, 23]",34,0,36,1
206,1.0,123.16015625,"[23, 23]",34,0,36,1
207,2.0,123.16015625,"[23, 23]",34,0,36,1
208,3.0,123.40234375,"[23, 23]",34,0,36,1
209,1.0,123.40234375,"[23, 23]",34,0,36,1
210,3.0,123.40234375,"[23, 23]",34,0,36,1
211,1.0,123.66015625,"[23, 23]",34,0,36,1
212,3.0,123.66015625,"[23, 23]",34,0,36,1
213,3.0,123.91796875,"[23, 23]",34,0,36,1
214,3.0,123.91796875,"[23, 23]",34,0,36,1
215,1.0,123.91796875,"[23, 23]",34,0,36,1
216,1.0,123.91796875,"[23, 23]",34,0,36,1
217,0.0,123.91796875,"[23, 23]",34,0,36,1
218,1.0,123.91796875,"[23, 23]",34,0,36,1
219,1.0,123.91796875,"[23, 23]",34,0,36,1
220,1.0,123.91796875,"[23, 23]",34,0,36,1
221,0.0,123.91796875,"[23, 23]",34,0,36,1
222,1.0,123.91796875,"[23, 23]",34,0,36,1
223,1.0,123.91796875,"[23, 23]",34,0,36,1
224,1.0,123.91796875,"[23, 23]",34,0,36,1
225,0.0,123.91796875,"[23, 23]",34,0,36,1
226,1.0,123.91796875,"[23, 23]",34,0,36,1
227,0.0,123.91796875,"[23, 23]",34,0,36,1
228,2.0,123.91796875,"[23, 23]",34,0,36,1
229,1.0,123.91796875,"[23, 23]",34,0,36,1
230,0.0,123.91796875,"[23, 23]",34,0,36,1
231,1.0,123.91796875,"[23, 23]",34,0,36,1
232,0.0,123.91796875,"[23, 23]",34,0,36,1
233,2.0,123.91796875,"[23, 23]",34,0,36,1
234,1.0,123.91796875,"[23, 23]",34,0,36,1
235,2.0,123.91796875,"[23, 23]",34,0,36,1
236,2.0,123.91796875,"[23, 23]",34,0,36,1
237,1.0,123.91796875,"[23, 23]",34,0,36,1
238,1.0,123.91796875,"[23, 23]",34,0,36,1
239,0.0,123.91796875,"[23, 23]",34,0,36,1
240,1.0,123.91796875,"[23, 23]",34,0,36,1
241,1.0,123.91796875,"[23, 23]",34,0,36,1
242,1.0,123.91796875,"[23, 23]",34,0,36,1
243,0.0,123.91796875,"[23, 23]",34,0,36,1
244,1.0,123.91796875,"[23, 23]",34,0,36,1
245,1.0,123.91796875,"[23, 23]",34,0,36,1
246,0.0,123.91796875,"[23, 23]",34,0,36,1
247,1.0,123.91796875,"[23, 23]",34,0,36,1
248,1.0,123.91796875,"[23, 23]",34,0,36,1
249,2.0,123.91796875,"[23, 23]",34,0,36,1
250,0.0,123.91796875,"[23, 23]",34,0,36,1
251,1.0,123.91796875,"[23, 23]",34,0,36,1
252,1.0,123.91796875,"[23, 23]",34,0,36,1
253,1.0,123.91796875,"[23, 23]",34,0,36,1
254,1.0,123.91796875,"[23, 23]",34,0,36,1
255,1.0,123.91796875,"[23, 23]",34,0,36,1
256,0.0,123.91796875,"[23, 23]",34,0,36,1
257,2.0,123.91796875,"[23, 23]",34,0,36,1
258,1.0,123.91796875,"[23, 23]",34,0,36,1
259,1.0,123.91796875,"[23, 23]",34,0,36,1
260,0.0,123.91796875,"[23, 23]",34,0,36,1
261,3.0,123.91796875,"[23, 23]",34,0,36,1
262,1.0,123.91796875,"[23, 23]",34,0,36,1
263,3.0,123.91796875,"[23, 23]",34,0,36,1
264,2.0,123.91796875,"[23, 23]",34,0,36,1
265,2.0,123.91796875,"[23, 23]",34,0,36,1
266,4.0,123.91796875,"[23, 23]",34,0,36,1
267,1.0,123.91796875,"[23, 23]",34,0,36,1
268,4.0,123.91796875,"[23, 23]",34,0,36,1
269,4.0,123.984375,"[23, 23]",34,0,36,1
270,1.0,123.984375,"[23, 23]",34,0,36,1
271,2.0,123.984375,"[23, 23]",34,0,36,1
272,3.0,123.984375,"[23, 23]",34,0,36,1
273,3.0,123.984375,"[23, 23]",34,0,36,1
274,3.0,123.984375,"[23, 23]",34,0,36,1
275,1.0,123.984375,"[23, 23]",34,0,36,1
276,2.0,123.984375,"[23, 23]",34,0,36,1
277,3.0,123.984375,"[23, 23]",34,0,36,1
278,1.0,123.984375,"[23, 23]",34,0,36,1
279,2.0,123.984375,"[23, 23]",34,0,36,1
280,5.9,123.984375,"[23, 23]",34,0,36,1
281,4.9,123.984375,"[23, 23]",34,0,36,1
282,4.9,123.984375,"[23, 23]",34,0,36,1
283,3.0,123.984375,"[23, 23]",34,0,36,1
284,4.9,123.984375,"[23, 23]",34,0,36,1
285,4.9,123.984375,"[23, 23]",34,0,36,1
286,2.0,123.984375,"[23, 23]",34,0,36,1
287,3.0,123.984375,"[23, 23]",34,0,36,1
288,4.9,123.984375,"[23, 23]",34,0,36,1
289,2.0,123.984375,"[23, 23]",34,0,36,1
290,0.0,123.984375,"[23, 23]",34,0,36,1
291,3.0,123.984375,"[23, 23]",34,0,36,1
292,4.9,123.984375,"[23, 23]",34,0,36,1
293,5.9,123.984375,"[23, 23]",34,0,36,1
294,1.0,123.984375,"[23, 23]",34,0,36,1
295,2.0,123.984375,"[23, 23]",34,0,36,1
