Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
130,130.5,16.09765625,[13],33,2,217020,0
131,112.1,16.09375,[12],33,2,218899,0
132,124.6,16.09375,[13],33,2,220683,0
133,137.4,16.546875,[10],33,2,222282,0
134,118.6,16.546875,[10],33,2,224029,0
135,137.5,16.546875,[10],33,2,225632,0
136,179.0,16.6640625,[10],33,2,227176,0
137,106.7,16.6640625,[10],33,2,228917,0
138,179.0,16.6640625,[12],33,2,230349,0
139,239.2,16.6640625,[10],33,2,231684,0
140,242.2,16.4296875,[15],33,2,232630,0
141,282.7,16.48046875,[15],33,2,233541,0
142,269.8,16.48046875,[15],33,2,234642,0
143,318.2,16.48046875,[15],33,2,235225,0
144,350.9,16.48046875,[15],33,2,235566,0
145,456.6,22.52734375,[9],33,2,235931,0
146,331.2,22.49609375,[27],33,2,236775,0
147,253.2,22.49609375,[27],33,2,238103,0
148,235.3,22.49609375,[27],33,2,239873,0
149,214.5,22.49609375,[27],33,2,241854,0
150,223.5,22.49609375,[11],33,2,243638,0
151,218.4,22.49609375,[10],33,2,245624,0
152,230.4,22.98828125,[10],33,2,247236,0
