Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
62,158.4,13.09765625,[10],33,2,91945,0
63,121.7,13.2578125,[11],33,2,95666,0
64,134.5,13.234375,[11],33,2,98006,0
65,147.4,13.234375,[10],33,2,99342,0
66,162.3,13.234375,[11],33,2,100540,0
67,173.2,13.234375,[10],33,2,101799,0
68,114.8,13.234375,[10],33,2,103692,0
69,125.6,13.234375,[11],33,2,105736,0
70,149.5,13.234375,[10],33,2,107259,0
71,109.8,13.234375,[11],33,2,109205,0
72,166.3,13.25390625,[11],33,2,113280,0
73,148.5,13.25390625,[11],33,2,116271,0
74,165.3,13.25390625,[10],33,2,126615,0
75,165.2,13.11328125,[10],33,2,129278,0
76,130.7,13.11328125,[15],33,2,131049,0
77,117.8,13.11328125,[15],33,2,132834,0
78,103.0,13.11328125,[8],33,2,134878,0
79,229.5,13.1171875,[15],33,2,135925,0
80,260.3,13.1171875,[15],33,2,136964,0
81,286.8,13.11328125,[15],33,2,137878,0
82,277.0,13.11328125,[15],33,2,139205,0
83,245.3,13.11328125,[9],33,2,140776,0
84,215.7,14.359375,[12],33,2,142552,0
85,216.7,14.359375,[9],33,2,144371,0
86,213.8,14.359375,[12],33,2,145930,0
87,201.9,14.359375,[12],33,2,147707,0
88,199.9,14.42578125,[12],33,2,149524,0
89,219.8,14.42578125,[12],33,2,151198,0
90,165.3,14.42578125,[12],33,2,153105,0
91,119.7,14.42578125,[12],33,2,154660,0
92,185.0,14.61328125,[9],33,2,156284,0
93,255.2,14.61328125,[9],33,2,157607,0
94,259.4,14.61328125,[25],33,2,158750,0
95,245.5,14.61328125,[25],33,2,159922,0
96,307.7,15.17578125,[11],33,2,160653,0
97,300.9,15.17578125,[11],33,2,161659,0
98,267.2,15.17578125,[11],33,2,162915,0
99,277.2,15.17578125,[11],33,2,163939,0
100,202.9,15.17578125,[25],33,2,165306,0
101,96.0,15.17578125,[11],33,2,166994,0
102,125.7,15.17578125,[25],33,2,168754,0
103,117.8,15.17578125,[11],33,2,170438,0
104,98.0,15.17578125,[25],33,2,172159,0
105,104.9,15.17578125,[25],33,2,174046,0
106,109.8,15.17578125,[25],33,2,175938,0
107,120.8,15.17578125,[25],33,2,177443,0
108,123.8,15.17578125,[25],33,2,179140,0
109,126.7,15.17578125,[25],33,2,181000,0
110,120.8,15.17578125,[25],33,2,183033,0
111,170.2,15.17578125,[25],33,2,184677,0
112,128.6,15.17578125,[10],33,2,186807,0
113,75.3,15.17578125,[11],33,2,189012,0
114,148.5,15.17578125,[11],33,2,190490,0
115,256.3,14.9375,[13],33,2,191705,0
116,246.4,14.9375,[15],33,2,192774,0
117,206.9,14.9375,[15],33,2,194339,0
118,149.1,14.9375,[13],33,2,196273,0
119,241.5,14.9375,[15],33,2,197134,0
120,270.1,14.9375,[15],33,2,198232,0
121,247.4,14.9375,[15],33,2,199316,0
122,292.9,14.9375,[15],33,2,200175,0
123,231.5,14.8203125,[15],33,2,201490,0
124,343.2,15.91015625,[15],33,2,202477,0
125,326.6,16.23828125,[11],33,2,203155,0
126,282.0,16.23828125,[27],33,2,203988,0
127,164.3,16.23828125,[27],33,2,205523,0
128,129.7,16.23828125,[15],33,2,207413,0
129,122.7,16.23828125,[15],33,2,209549,0
130,122.8,16.23828125,[27],33,2,211614,0
131,109.8,16.23828125,[15],33,2,213475,0
132,118.8,16.23828125,[15],33,2,215660,0
133,127.7,16.23828125,[27],33,2,217229,0
134,141.5,16.23828125,[27],33,2,218782,0
135,133.6,16.23828125,[27],33,2,220315,0
136,165.3,16.76953125,[8],33,2,221568,0
137,142.5,16.76953125,[10],33,2,223113,0
138,108.9,16.76953125,[11],33,2,224989,0
139,276.2,16.76953125,[15],33,2,225762,0
140,190.1,16.76953125,[15],33,2,227124,0
141,290.9,16.8828125,[15],33,2,228017,0
142,272.1,16.8828125,[15],33,2,229060,0
143,279.9,16.8984375,[15],33,2,230065,0
144,343.5,16.8984375,[15],33,2,230423,0
145,435.4,23.96484375,[31],33,2,230694,0
146,374.0,25.328125,[8],33,2,231611,0
147,246.4,25.08984375,[8],33,2,232813,0
148,309.7,25.08984375,[31],33,2,233991,0
149,263.2,25.08984375,[31],33,2,235771,0
150,264.1,25.08984375,[15],33,2,237465,0
151,279.0,25.08984375,[8],33,2,238574,0
